"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
26864,"Calculator",2017,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie","Normal",TRUE,7,1,"https://brickset.com/sets/71017-18",3.9,3,"Foil pack","Retail",5,3.99,NA,NA,2.99,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71017-15.jpg","https://images.brickset.com/sets/images/71017-15.jpg"
26856,"King Tut",2017,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie","Normal",TRUE,7,1,"https://brickset.com/sets/71017-19",3.8,4,"Foil pack","Retail",5,3.99,NA,NA,2.99,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71017-7.jpg","https://images.brickset.com/sets/images/71017-7.jpg"
26860,"Mime",2017,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie","Normal",TRUE,6,1,"https://brickset.com/sets/71017-20",3.4,3,"Foil pack","Retail",5,3.99,NA,NA,2.99,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71017-11.jpg","https://images.brickset.com/sets/images/71017-11.jpg"
26849,"LEGO Minifigures - The LEGO Batman Movie Series - Complete",2017,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie","Collection",TRUE,125,20,"https://brickset.com/sets/71017-21",4.2,0,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71017-21.jpg","https://images.brickset.com/sets/images/71017-21.jpg"
26870,"LEGO Minifigures - The LEGO Batman Movie Series - Sealed Box",2017,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie","Collection",TRUE,NA,NA,"https://brickset.com/sets/71017-22",0,0,"{Not specified}","{Not specified}",5,3.99,"2017-01-02T00:00:00Z","2017-10-07T00:00:00Z",2.99,"2017-01-01T00:00:00Z","2017-11-10T00:00:00Z",4.99,"2017-01-02T00:00:00Z","2017-10-07T00:00:00Z",3.99,"2017-01-02T00:00:00Z","2017-11-11T00:00:00Z",8.9916,11.9888,0.2032,0.00907184,NA,NA
26657,"LEGO Minifigures - Series 17 {Random bag}",2017,"Collectable Minifigures","Miscellaneous","Series 17","Random",TRUE,NA,NA,"https://brickset.com/sets/71018-0",0,0,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-0.jpg","https://images.brickset.com/sets/images/71018-0.jpg"
27139,"Professional Surfer",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,5,1,"https://brickset.com/sets/71018-1",3.5,4,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-1.jpg","https://images.brickset.com/sets/images/71018-1.jpg"
27140,"Circus Strong Man",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,5,1,"https://brickset.com/sets/71018-2",3.5,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-2.jpg","https://images.brickset.com/sets/images/71018-2.jpg"
27141,"Gourmet Chef",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-3",4,3,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-3.jpg","https://images.brickset.com/sets/images/71018-3.jpg"
27142,"Corn Cob Guy",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,4,1,"https://brickset.com/sets/71018-4",3.9,3,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-4.jpg","https://images.brickset.com/sets/images/71018-4.jpg"
27143,"Veterinarian",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,5,1,"https://brickset.com/sets/71018-5",4.2,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-5.jpg","https://images.brickset.com/sets/images/71018-5.jpg"
27144,"Hot Dog Man",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,7,1,"https://brickset.com/sets/71018-6",4.2,4,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-6.jpg","https://images.brickset.com/sets/images/71018-6.jpg"
27145,"Butterfly Girl",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,9,1,"https://brickset.com/sets/71018-7",3.8,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-7.jpg","https://images.brickset.com/sets/images/71018-7.jpg"
27146,"Roman Gladiator",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,5,1,"https://brickset.com/sets/71018-8",3.5,3,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-8.jpg","https://images.brickset.com/sets/images/71018-8.jpg"
27147,"Connoisseur",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-9",4,4,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-9.jpg","https://images.brickset.com/sets/images/71018-9.jpg"
27148,"Battle Dwarf",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,8,1,"https://brickset.com/sets/71018-10",3.8,4,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-10.jpg","https://images.brickset.com/sets/images/71018-10.jpg"
27149,"Retro Spaceman",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-11",4.1,4,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-11.jpg","https://images.brickset.com/sets/images/71018-11.jpg"
27150,"Yuppie",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,7,1,"https://brickset.com/sets/71018-12",3.8,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-12.jpg","https://images.brickset.com/sets/images/71018-12.jpg"
27151,"Rocket Boy",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-13",4.3,4,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-13.jpg","https://images.brickset.com/sets/images/71018-13.jpg"
27152,"Dance Instructor",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-14",3.6,1,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-14.jpg","https://images.brickset.com/sets/images/71018-14.jpg"
27153,"Elf Girl",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-15",3.9,3,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-15.jpg","https://images.brickset.com/sets/images/71018-15.jpg"
27154,"Highwayman",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,8,1,"https://brickset.com/sets/71018-16",4.1,5,"Foil pack","Retail",5,3.99,"2017-05-02T00:00:00Z","2017-06-04T00:00:00Z",2.99,"2017-05-01T00:00:00Z","2017-06-04T00:00:00Z",3.99,"2017-05-02T00:00:00Z","2017-06-04T00:00:00Z",3.99,"2017-05-02T00:00:00Z","2017-06-04T00:00:00Z",8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-16.jpg","https://images.brickset.com/sets/images/71018-16.jpg"
27133,"LEGO Minifigures - Series 17 - Complete",2017,"Collectable Minifigures","Miscellaneous","Series 17","Collection",TRUE,99,16,"https://brickset.com/sets/71018-17",3.9,1,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71018-17.jpg","https://images.brickset.com/sets/images/71018-17.jpg"
27235,"LEGO Minifigures - Series 17 - Sealed Box",2017,"Collectable Minifigures","Miscellaneous","Series 17","Collection",TRUE,NA,NA,"https://brickset.com/sets/71018-18",0,0,"{Not specified}","{Not specified}",NA,3.99,"2017-06-05T00:00:00Z","2017-11-19T00:00:00Z",2.99,"2017-06-05T00:00:00Z","2018-01-05T00:00:00Z",3.99,"2017-06-05T00:00:00Z","2017-11-19T00:00:00Z",3.99,"2017-06-05T00:00:00Z","2018-01-05T00:00:00Z",NA,NA,NA,NA,NA,NA
26656,"LEGO Minifigures - The LEGO NINJAGO Movie Series - Random bag",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Random",TRUE,NA,NA,"https://brickset.com/sets/71019-0",4,0,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184,"https://images.brickset.com/sets/small/71019-0.jpg","https://images.brickset.com/sets/images/71019-0.jpg"
27266,"Kai Kendo",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,7,1,"https://brickset.com/sets/71019-1",3.7,1,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-15.jpg","https://images.brickset.com/sets/images/71019-15.jpg"
27246,"Spinjitzu Training Nya",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,6,1,"https://brickset.com/sets/71019-2",3.4,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-3.jpg","https://images.brickset.com/sets/images/71019-3.jpg"
27263,"Lloyd",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,9,1,"https://brickset.com/sets/71019-3",3.8,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-12.jpg","https://images.brickset.com/sets/images/71019-12.jpg"
27245,"Master Wu",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,8,1,"https://brickset.com/sets/71019-4",3.9,3,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-2.jpg","https://images.brickset.com/sets/images/71019-2.jpg"
27264,"Garmadon",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,7,1,"https://brickset.com/sets/71019-5",4,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-13.jpg","https://images.brickset.com/sets/images/71019-13.jpg"
27250,"Jay Walker",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,9,1,"https://brickset.com/sets/71019-6",4.1,3,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-7.jpg","https://images.brickset.com/sets/images/71019-7.jpg"
27247,"Lloyd Garmadon",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,6,1,"https://brickset.com/sets/71019-7",3.9,3,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-4.jpg","https://images.brickset.com/sets/images/71019-4.jpg"
27269,"Cole",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,5,1,"https://brickset.com/sets/71019-8",3.8,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-18.jpg","https://images.brickset.com/sets/images/71019-18.jpg"
27249,"Misako",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,5,1,"https://brickset.com/sets/71019-9",4,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-6.jpg","https://images.brickset.com/sets/images/71019-6.jpg"
27270,"Zane",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,5,1,"https://brickset.com/sets/71019-10",3.9,3,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-19.jpg","https://images.brickset.com/sets/images/71019-19.jpg"
27252,"Shark Army General #1",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,7,1,"https://brickset.com/sets/71019-11",4.1,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-9.jpg","https://images.brickset.com/sets/images/71019-9.jpg"
27271,"Shark Army Octopus",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,8,1,"https://brickset.com/sets/71019-12",3.8,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-20.jpg","https://images.brickset.com/sets/images/71019-20.jpg"
27268,"Shark Army Angler",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,7,1,"https://brickset.com/sets/71019-13",3.9,3,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-17.jpg","https://images.brickset.com/sets/images/71019-17.jpg"
27251,"Shark Army Great White",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,6,1,"https://brickset.com/sets/71019-14",4,1,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-8.jpg","https://images.brickset.com/sets/images/71019-8.jpg"
27265,"Flashback Garmadon",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,8,1,"https://brickset.com/sets/71019-15",3.9,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-14.jpg","https://images.brickset.com/sets/images/71019-14.jpg"
27244,"Volcano Garmadon",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,7,1,"https://brickset.com/sets/71019-16",4.1,1,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-1.jpg","https://images.brickset.com/sets/images/71019-1.jpg"
27253,"Gong & Guitar Rocker",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,6,1,"https://brickset.com/sets/71019-17",3.7,1,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-10.jpg","https://images.brickset.com/sets/images/71019-10.jpg"
27267,"GPL Tech",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,6,1,"https://brickset.com/sets/71019-18",3.6,1,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-16.jpg","https://images.brickset.com/sets/images/71019-16.jpg"
27248,"Sushi Chef",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,8,1,"https://brickset.com/sets/71019-19",4.3,2,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-5.jpg","https://images.brickset.com/sets/images/71019-5.jpg"
27262,"N-POP Girl",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Normal",TRUE,6,1,"https://brickset.com/sets/71019-20",4.2,4,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-11.jpg","https://images.brickset.com/sets/images/71019-11.jpg"
27290,"LEGO Minifigures - The LEGO NINJAGO Movie Series - Complete",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Collection",TRUE,136,20,"https://brickset.com/sets/71019-21",4.2,0,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-21.jpg","https://images.brickset.com/sets/images/71019-21.jpg"
27291,"LEGO Minifigures - The LEGO NINJAGO Movie Series - Sealed Box",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie","Collection",TRUE,NA,NA,"https://brickset.com/sets/71019-22",0,0,"{Not specified}","{Not specified}",5,3.99,"2017-08-01T00:00:00Z","2018-01-08T00:00:00Z",2.99,"2017-08-01T00:00:00Z","2018-01-12T00:00:00Z",3.99,"2017-08-01T00:00:00Z","2018-01-08T00:00:00Z",3.99,"2017-08-02T00:00:00Z","2018-01-12T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71019-22.jpg","https://images.brickset.com/sets/images/71019-22.jpg"
26726,"Silent Mary",2017,"Pirates of the Caribbean","Licensed","Dead Men Tell No Tales","Normal",TRUE,2294,8,"https://brickset.com/sets/71042-1",4.4,1,"Box","LEGO exclusive",14,199.99,"2017-04-02T00:00:00Z","2018-12-12T00:00:00Z",179.99,"2017-04-02T00:00:00Z","2019-01-25T00:00:00Z",249.99,"2017-04-02T00:00:00Z","2018-12-12T00:00:00Z",199.99,"2017-04-03T00:00:00Z","2019-01-25T00:00:00Z",48.006,58.1914,9.0932,2.96195579,"https://images.brickset.com/sets/small/71042-1.jpg","https://images.brickset.com/sets/images/71042-1.jpg"
24947,"Teen Titans Go! Team Pack",2017,"Dimensions","Miscellaneous","Team Pack","Normal",TRUE,105,2,"https://brickset.com/sets/71255-1",3.9,1,"Box","Retail",7,24.99,"2017-09-13T00:00:00Z","2017-11-22T00:00:00Z",29.99,"2017-09-12T00:00:00Z","2018-06-19T00:00:00Z",24.99,"2017-09-14T00:00:00Z","2017-11-22T00:00:00Z",24.99,"2017-09-13T00:00:00Z","2018-06-20T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71255-1.jpg","https://images.brickset.com/sets/images/71255-1.jpg"
26631,"The LEGO Batman Movie: Play the Complete Movie",2017,"Dimensions","Miscellaneous","Story Pack","Normal",TRUE,156,2,"https://brickset.com/sets/71264-1",3.7,1,"Box","Retail",7,44.99,"2017-02-14T00:00:00Z","2017-09-29T00:00:00Z",39.99,"2017-02-17T00:00:00Z","2018-12-02T00:00:00Z",44.99,"2017-02-14T00:00:00Z","2017-09-29T00:00:00Z",44.99,"2017-02-15T00:00:00Z","2018-12-03T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71264-1.jpg","https://images.brickset.com/sets/images/71264-1.jpg"
27039,"Chase McCain Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,46,1,"https://brickset.com/sets/71266-1",3.7,2,"Box","Retail",7,14.99,"2017-05-10T00:00:00Z","2017-10-11T00:00:00Z",14.99,"2017-05-12T00:00:00Z","2017-12-27T00:00:00Z",14.99,"2017-05-10T00:00:00Z","2017-10-11T00:00:00Z",14.99,"2017-05-13T00:00:00Z","2017-12-28T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71266-1.jpg","https://images.brickset.com/sets/images/71266-1.jpg"
27040,"The Goonies Level Pack",2017,"Dimensions","Miscellaneous","Level Pack","Normal",TRUE,118,1,"https://brickset.com/sets/71267-1",3.9,1,"Box","Retail",7,29.99,"2017-05-10T00:00:00Z","2017-10-11T00:00:00Z",29.99,"2017-05-12T00:00:00Z","2017-12-29T00:00:00Z",29.99,"2017-05-10T00:00:00Z","2017-10-11T00:00:00Z",29.99,"2017-05-13T00:00:00Z","2017-12-29T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71267-1.jpg","https://images.brickset.com/sets/images/71267-1.jpg"
26629,"Knight Rider Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,55,1,"https://brickset.com/sets/71286-1",3.9,2,"Box","Retail",7,14.99,"2017-02-14T00:00:00Z","2017-10-11T00:00:00Z",14.99,"2017-02-17T00:00:00Z","2018-04-05T00:00:00Z",14.99,"2017-02-14T00:00:00Z","2017-10-11T00:00:00Z",14.99,"2017-02-15T00:00:00Z","2018-04-06T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71286-1.jpg","https://images.brickset.com/sets/images/71286-1.jpg"
27222,"Starfire Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,56,1,"https://brickset.com/sets/71287-1",3.5,1,"Box","Retail",7,14.99,"2017-09-13T00:00:00Z","2018-07-12T00:00:00Z",14.99,"2017-09-12T00:00:00Z","2019-03-01T00:00:00Z",14.99,"2017-09-14T00:00:00Z","2018-07-12T00:00:00Z",14.99,"2017-09-13T00:00:00Z","2018-12-27T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71287-1.jpg","https://images.brickset.com/sets/images/71287-1.jpg"
27220,"Buttercup Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,56,1,"https://brickset.com/sets/71343-1",3.6,1,"Box","Retail",7,14.99,"2017-09-13T00:00:00Z","2018-07-12T00:00:00Z",14.99,"2017-09-12T00:00:00Z","2019-04-12T00:00:00Z",14.99,"2017-09-14T00:00:00Z","2018-07-12T00:00:00Z",14.99,"2017-09-13T00:00:00Z","2019-04-13T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71343-1.jpg","https://images.brickset.com/sets/images/71343-1.jpg"
26630,"Excalibur Batman Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,57,1,"https://brickset.com/sets/71344-1",3.9,2,"Box","Retail",7,14.99,"2017-02-14T00:00:00Z","2017-09-19T00:00:00Z",14.99,"2017-02-17T00:00:00Z","2018-09-17T00:00:00Z",14.99,"2017-02-14T00:00:00Z","2017-09-19T00:00:00Z",14.99,"2017-02-15T00:00:00Z","2018-09-17T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71344-1.jpg","https://images.brickset.com/sets/images/71344-1.jpg"
27221,"The Powerpuff Girls Team Pack",2017,"Dimensions","Miscellaneous","Team Pack","Normal",TRUE,93,2,"https://brickset.com/sets/71346-1",3.7,1,"Box","Retail",7,24.99,"2017-09-13T00:00:00Z","2018-01-15T00:00:00Z",29.99,"2017-09-12T00:00:00Z","2019-02-20T00:00:00Z",24.99,"2017-09-14T00:00:00Z","2018-01-15T00:00:00Z",24.99,"2017-09-13T00:00:00Z","2019-02-06T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71346-1.jpg","https://images.brickset.com/sets/images/71346-1.jpg"
27024,"Hermione Granger Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,64,1,"https://brickset.com/sets/71348-1",3.5,1,"Box","Retail",7,14.99,"2017-05-10T00:00:00Z","2017-10-09T00:00:00Z",14.99,"2017-05-12T00:00:00Z","2017-12-27T00:00:00Z",14.99,"2017-05-10T00:00:00Z","2017-10-09T00:00:00Z",14.99,"2017-05-13T00:00:00Z","2017-12-27T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71348-1.jpg","https://images.brickset.com/sets/images/71348-1.jpg"
27223,"Beetlejuice Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,56,1,"https://brickset.com/sets/71349-1",4,3,"Box","Retail",7,14.99,"2017-09-13T00:00:00Z","2018-01-15T00:00:00Z",14.99,"2017-09-12T00:00:00Z","2018-12-23T00:00:00Z",14.99,"2017-09-14T00:00:00Z","2018-01-15T00:00:00Z",14.99,"2017-09-13T00:00:00Z","2018-12-23T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/71349-1.jpg","https://images.brickset.com/sets/images/71349-1.jpg"
25727,"Snowspeeder",2017,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,1703,2,"https://brickset.com/sets/75144-1",4.2,1,"Box","LEGO exclusive",14,199.99,"2017-05-05T00:00:00Z","2019-01-15T00:00:00Z",169.99,"2017-05-04T00:00:00Z","2019-02-04T00:00:00Z",229.99,"2017-05-05T00:00:00Z","2019-01-15T00:00:00Z",199.99,"2017-05-05T00:00:00Z","2019-02-04T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/75144-1.jpg","https://images.brickset.com/sets/images/75144-1.jpg"
