"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
5574,"Tiger Shark Attack",2007,"Aqua Raiders","Action/Adventure",NA,"Normal",TRUE,339,2,"https://brickset.com/sets/7773-1",4.1,7,"Box","Retail",7,29.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",19.99,"2007-10-24T00:00:00Z","2008-04-10T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,4.8,0.54,"https://images.brickset.com/sets/small/7773-1.jpg","https://images.brickset.com/sets/images/7773-1.jpg"
5575,"Crab Crusher",2007,"Aqua Raiders","Action/Adventure",NA,"Normal",TRUE,590,3,"https://brickset.com/sets/7774-1",4.3,8,"Box","Retail",7,49.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-11-21T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,48,7.2,0.98,"https://images.brickset.com/sets/small/7774-1.jpg","https://images.brickset.com/sets/images/7774-1.jpg"
5576,"Aquabase Invasion",2007,"Aqua Raiders","Action/Adventure",NA,"Normal",TRUE,840,5,"https://brickset.com/sets/7775-1",4.6,9,"Box","Retail",8,69.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",49.99,"2007-10-24T00:00:00Z","2007-12-04T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,57.6,7.2,1.62,"https://images.brickset.com/sets/small/7775-1.jpg","https://images.brickset.com/sets/images/7775-1.jpg"
5577,"The Shipwreck",2007,"Aqua Raiders","Action/Adventure",NA,"Normal",TRUE,241,3,"https://brickset.com/sets/7776-1",4.2,9,"Box","Retail - limited",7,24.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",19.99,"2007-10-24T00:00:00Z","2007-10-30T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,4.8,NA,"https://images.brickset.com/sets/small/7776-1.jpg","https://images.brickset.com/sets/images/7776-1.jpg"
5783,"The Batcopter: The Chase for Scarecrow",2007,"Batman","Licensed",NA,"Normal",TRUE,293,2,"https://brickset.com/sets/7786-1",4.2,12,"Box","Retail",NA,29.99,"2007-10-24T00:00:00Z","2007-11-24T00:00:00Z",29.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,4.8,0.5,"https://images.brickset.com/sets/small/7786-1.jpg","https://images.brickset.com/sets/images/7786-1.jpg"
5784,"The Bat-Tank: The Riddler and Bane's Hideout",2007,"Batman","Licensed",NA,"Normal",TRUE,645,3,"https://brickset.com/sets/7787-1",3.9,9,"Box","Retail",NA,49.99,"2007-10-24T00:00:00Z","2007-11-14T00:00:00Z",39.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,48,6,0.79,"https://images.brickset.com/sets/small/7787-1.jpg","https://images.brickset.com/sets/images/7787-1.jpg"
5745,"Whale",2007,"Creator","Model making","Promotional","Normal",TRUE,31,NA,"https://brickset.com/sets/7871-1",0,4,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0,NA,"https://images.brickset.com/sets/small/7871-1.jpg","https://images.brickset.com/sets/images/7871-1.jpg"
5746,"Lion",2007,"Creator","Model making","Promotional","Normal",TRUE,57,NA,"https://brickset.com/sets/7872-1",0,4,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0,NA,"https://images.brickset.com/sets/small/7872-1.jpg","https://images.brickset.com/sets/images/7872-1.jpg"
5747,"Aeroplane Set",2007,"Creator","Model making","Promotional","Normal",TRUE,38,NA,"https://brickset.com/sets/7873-1",3.5,3,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0,NA,"https://images.brickset.com/sets/small/7873-1.jpg","https://images.brickset.com/sets/images/7873-1.jpg"
5748,"Backhoe",2007,"Creator","Model making","Miscellaneous","Normal",TRUE,39,NA,"https://brickset.com/sets/7875-1",0,3,"Polybag","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0,NA,"https://images.brickset.com/sets/small/7875-1.jpg","https://images.brickset.com/sets/images/7875-1.jpg"
5749,"Cement Truck",2007,"Creator","Model making","Miscellaneous","Normal",TRUE,44,NA,"https://brickset.com/sets/7876-1",0,3,"Polybag","Unknown",5,3.99,"2007-12-20T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,1.3,NA,"https://images.brickset.com/sets/small/7876-1.jpg","https://images.brickset.com/sets/images/7876-1.jpg"
31373,"Airport - ANA version",2007,"City","Modern day","Airport","Normal",TRUE,677,5,"https://brickset.com/sets/7894-2",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7894-2.jpg","https://images.brickset.com/sets/images/7894-2.jpg"
5556,"Fireboat",2007,"City","Modern day","Fire","Normal",TRUE,187,3,"https://brickset.com/sets/7906-1",3.8,8,"Box","Retail",NA,34.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",35.99,"2007-10-24T00:00:00Z","2007-11-20T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,48,7.2,0.77,"https://images.brickset.com/sets/small/7906-1.jpg","https://images.brickset.com/sets/images/7906-1.jpg"
5799,"City Advent Calendar",2007,"City","Modern day","Seasonal","Normal",TRUE,232,8,"https://brickset.com/sets/7907-1",3.3,4,"Box","Retail - limited",NA,24.99,"2007-10-24T00:00:00Z","2008-01-30T00:00:00Z",12.99,"2007-10-24T00:00:00Z","2008-02-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7907-1.jpg","https://images.brickset.com/sets/images/7907-1.jpg"
5557,"Off-Road Fire Rescue",2007,"City","Modern day","Fire","Normal",TRUE,131,1,"https://brickset.com/sets/7942-1",3.8,24,"Box","Retail",NA,9.99,"2007-10-24T00:00:00Z","2012-11-16T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2012-12-25T00:00:00Z",12.99,"2010-09-24T00:00:00Z","2012-11-16T00:00:00Z",NA,NA,NA,14.4,24,4.8,0.19,"https://images.brickset.com/sets/small/7942-1.jpg","https://images.brickset.com/sets/images/7942-1.jpg"
5558,"Fire Hovercraft",2007,"City","Modern day","Fire","Normal",TRUE,274,3,"https://brickset.com/sets/7944-1",3.4,5,"Box","Retail",NA,29.99,"2007-10-24T00:00:00Z","2008-11-26T00:00:00Z",24.99,"2007-10-24T00:00:00Z","2008-10-07T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,7.2,0.67,"https://images.brickset.com/sets/small/7944-1.jpg","https://images.brickset.com/sets/images/7944-1.jpg"
5559,"Fire Station",2007,"City","Modern day","Fire","Normal",TRUE,600,4,"https://brickset.com/sets/7945-1",4.1,19,"Box","Retail",NA,59.99,"2007-10-24T00:00:00Z","2009-12-06T00:00:00Z",44.05,"2007-10-24T00:00:00Z","2009-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,48,7.2,1.31,"https://images.brickset.com/sets/small/7945-1.jpg","https://images.brickset.com/sets/images/7945-1.jpg"
5684,"Cement Mixer",2007,"City","Modern day","Traffic","Normal",TRUE,213,1,"https://brickset.com/sets/7990-1",4,19,"Box","Retail",NA,14.99,"2007-10-24T00:00:00Z","2009-12-12T00:00:00Z",13.69,"2007-10-24T00:00:00Z","2009-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,28.8,6,NA,"https://images.brickset.com/sets/small/7990-1.jpg","https://images.brickset.com/sets/images/7990-1.jpg"
5611,"Recycle Truck",2007,"City","Modern day","Traffic","Normal",TRUE,206,1,"https://brickset.com/sets/7991-1",4.2,39,"Box","Retail",NA,16.99,"2007-10-24T00:00:00Z","2009-12-30T00:00:00Z",13.69,"2007-10-24T00:00:00Z","2009-11-27T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,28.8,6,0.34,"https://images.brickset.com/sets/small/7991-1.jpg","https://images.brickset.com/sets/images/7991-1.jpg"
5683,"Container Stacker",2007,"City","Modern day","Harbor","Normal",TRUE,218,1,"https://brickset.com/sets/7992-1",3.8,9,"Box","Retail",NA,19.99,"2007-10-24T00:00:00Z","2008-11-07T00:00:00Z",14.65,"2007-10-24T00:00:00Z","2009-01-07T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,24,6,0.44,"https://images.brickset.com/sets/small/7992-1.jpg","https://images.brickset.com/sets/images/7992-1.jpg"
5612,"Service Station",2007,"City","Modern day","Town","Normal",TRUE,402,3,"https://brickset.com/sets/7993-1",4.1,10,"Box","Retail",NA,39.99,"2007-10-24T00:00:00Z","2009-01-04T00:00:00Z",29.35,"2007-10-24T00:00:00Z","2009-11-20T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,7.2,NA,"https://images.brickset.com/sets/small/7993-1.jpg","https://images.brickset.com/sets/images/7993-1.jpg"
5613,"LEGO City Harbor",2007,"City","Modern day","Harbor","Normal",TRUE,659,5,"https://brickset.com/sets/7994-1",4.4,23,"Box","Retail",NA,89.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",58.69,"2007-10-24T00:00:00Z","2009-01-24T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,65.2,9.6,2.28,"https://images.brickset.com/sets/small/7994-1.jpg","https://images.brickset.com/sets/images/7994-1.jpg"
5785,"Train Rail Crossing",2007,"City","Modern day","Trains","Normal",TRUE,4,NA,"https://brickset.com/sets/7996-1",4.2,2,"Box","Retail",NA,24.99,"2007-10-24T00:00:00Z","2010-02-23T00:00:00Z",14.65,"2007-10-24T00:00:00Z","2008-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,4.8,NA,"https://images.brickset.com/sets/small/7996-1.jpg","https://images.brickset.com/sets/images/7996-1.jpg"
5793,"Train Station",2007,"City","Modern day","Trains","Normal",TRUE,387,5,"https://brickset.com/sets/7997-1",3.9,7,"Box","Retail",NA,44.99,"2007-10-24T00:00:00Z","2010-01-13T00:00:00Z",31.29,"2007-10-24T00:00:00Z","2009-10-25T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,9.6,NA,"https://images.brickset.com/sets/small/7997-1.jpg","https://images.brickset.com/sets/images/7997-1.jpg"
5614,"Heavy Hauler",2007,"City","Modern day","Traffic","Normal",TRUE,332,1,"https://brickset.com/sets/7998-1",4,13,"Box","Retail",NA,34.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-01-29T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,48,7.2,0.75,"https://images.brickset.com/sets/small/7998-1.jpg","https://images.brickset.com/sets/images/7998-1.jpg"
5578,"Cyclone Defender",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,92,1,"https://brickset.com/sets/8100-1",3.7,19,"Box","{Not specified}",NA,7.99,"2007-10-24T00:00:00Z","2007-12-29T00:00:00Z",4.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,14.4,4.8,0.13,"https://images.brickset.com/sets/small/8100-1.jpg","https://images.brickset.com/sets/images/8100-1.jpg"
5579,"Claw Crusher",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,99,1,"https://brickset.com/sets/8101-1",4.2,13,"Box","{Not specified}",NA,7.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",4.99,"2007-10-24T00:00:00Z","2008-02-29T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,14.4,4.8,0.13,"https://images.brickset.com/sets/small/8101-1.jpg","https://images.brickset.com/sets/images/8101-1.jpg"
5580,"Blade Titan",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,162,1,"https://brickset.com/sets/8102-1",4,10,"Box","{Not specified}",NA,14.99,"2007-10-24T00:00:00Z","2008-01-14T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,19.2,4.8,0.32,"https://images.brickset.com/sets/small/8102-1.jpg","https://images.brickset.com/sets/images/8102-1.jpg"
5581,"Sky Guardian",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,144,1,"https://brickset.com/sets/8103-1",3.8,7,"Box","{Not specified}",NA,14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,19.2,4.8,0.32,"https://images.brickset.com/sets/small/8103-1.jpg","https://images.brickset.com/sets/images/8103-1.jpg"
5582,"Shadow Crawler",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,161,2,"https://brickset.com/sets/8104-1",4,13,"Box","{Not specified}",NA,14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,19.2,4.8,0.33,"https://images.brickset.com/sets/small/8104-1.jpg","https://images.brickset.com/sets/images/8104-1.jpg"
5583,"Iron Condor",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,141,1,"https://brickset.com/sets/8105-1",3.9,12,"Box","{Not specified}",NA,14.99,"2007-10-24T00:00:00Z","2008-02-18T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2008-02-02T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,19.2,4.8,0.31,"https://images.brickset.com/sets/small/8105-1.jpg","https://images.brickset.com/sets/images/8105-1.jpg"
5786,"Aero Booster",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,312,1,"https://brickset.com/sets/8106-1",4.3,7,"Box","{Not specified}",NA,29.99,"2007-10-24T00:00:00Z","2007-11-24T00:00:00Z",19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,7.2,0.73,"https://images.brickset.com/sets/small/8106-1.jpg","https://images.brickset.com/sets/images/8106-1.jpg"
5787,"Fight for the Golden Tower",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,571,2,"https://brickset.com/sets/8107-1",4,8,"Box","{Not specified}",NA,49.99,"2007-10-24T00:00:00Z","2007-11-18T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,48,7.2,1.15,"https://images.brickset.com/sets/small/8107-1.jpg","https://images.brickset.com/sets/images/8107-1.jpg"
5788,"Mobile Devastator",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,1009,13,"https://brickset.com/sets/8108-1",4.1,3,"Box","{Not specified}",NA,89.99,"2007-10-24T00:00:00Z","2009-03-19T00:00:00Z",59.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,65.2,9.6,2.11,"https://images.brickset.com/sets/small/8108-1.jpg","https://images.brickset.com/sets/images/8108-1.jpg"
5737,"Terrain Crusher",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,44,NA,"https://brickset.com/sets/8130-1",3.3,4,"Canister","Retail",6,4.99,"2007-10-24T00:00:00Z","2008-03-25T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2007-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,0.1,"https://images.brickset.com/sets/small/8130-1.jpg","https://images.brickset.com/sets/images/8130-1.jpg"
5735,"Raceway Rider",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,51,NA,"https://brickset.com/sets/8131-1",3.5,3,"Canister","Retail",NA,4.99,"2007-10-24T00:00:00Z","2007-11-17T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2007-12-02T00:00:00Z",NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,0.09,"https://images.brickset.com/sets/small/8131-1.jpg","https://images.brickset.com/sets/images/8131-1.jpg"
5734,"Night Driver",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,41,NA,"https://brickset.com/sets/8132-1",3.8,5,"Canister","Retail",6,4.99,"2007-10-24T00:00:00Z","2007-11-24T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2007-11-05T00:00:00Z",NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,0.1,"https://images.brickset.com/sets/small/8132-1.jpg","https://images.brickset.com/sets/images/8132-1.jpg"
5736,"Rally Runner",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,51,NA,"https://brickset.com/sets/8133-1",3.8,5,"Canister","Retail",6,4.99,"2007-10-24T00:00:00Z","2008-03-25T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2007-12-02T00:00:00Z",NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,0.09,"https://images.brickset.com/sets/small/8133-1.jpg","https://images.brickset.com/sets/images/8133-1.jpg"
5733,"Night Crusher",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,265,NA,"https://brickset.com/sets/8134-1",3.7,5,"Box","Retail",7,19.99,"2007-10-24T00:00:00Z","2008-04-08T00:00:00Z",12.99,"2007-10-24T00:00:00Z","2008-02-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,4.8,0.42,"https://images.brickset.com/sets/small/8134-1.jpg","https://images.brickset.com/sets/images/8134-1.jpg"
5944,"Bridge Chase",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,542,NA,"https://brickset.com/sets/8135-1",0,1,"Box","Retail",7,39.99,"2007-10-24T00:00:00Z","2007-11-30T00:00:00Z",29.99,"2007-10-24T00:00:00Z","2008-02-07T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,48,6,0.76,"https://images.brickset.com/sets/small/8135-1.jpg","https://images.brickset.com/sets/images/8135-1.jpg"
5694,"Fire Crusher",2007,"Racers","Racing","Power Racers","Normal",TRUE,65,NA,"https://brickset.com/sets/8136-1",0,1,"Box","Retail",7,NA,NA,NA,6.99,"2007-10-24T00:00:00Z","2008-03-28T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,24,6,0.18,"https://images.brickset.com/sets/small/8136-1.jpg","https://images.brickset.com/sets/images/8136-1.jpg"
5695,"Booster Beast",2007,"Racers","Racing","Power Racers","Normal",TRUE,70,NA,"https://brickset.com/sets/8137-1",3.5,1,"Box","Retail",NA,9.99,"2007-10-24T00:00:00Z","2008-03-25T00:00:00Z",6.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,24,6,0.21,"https://images.brickset.com/sets/small/8137-1.jpg","https://images.brickset.com/sets/images/8137-1.jpg"
5696,"Phantom Crasher",2007,"Racers","Racing","Power Racers","Normal",TRUE,85,NA,"https://brickset.com/sets/8138-1",0,0,"Box","Retail",7,NA,NA,NA,6.99,"2007-10-24T00:00:00Z","2008-01-26T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,24,6,0.18,"https://images.brickset.com/sets/small/8138-1.jpg","https://images.brickset.com/sets/images/8138-1.jpg"
5697,"Night Blazer",2007,"Racers","Racing","Power Racers","Normal",TRUE,66,NA,"https://brickset.com/sets/8139-1",0,2,"Box","Retail",7,9.99,"2007-10-24T00:00:00Z","2007-11-08T00:00:00Z",6.99,"2007-10-24T00:00:00Z","2008-02-12T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,24,6,0.18,"https://images.brickset.com/sets/small/8139-1.jpg","https://images.brickset.com/sets/images/8139-1.jpg"
5698,"Tow Trasher",2007,"Racers","Racing","Power Racers","Normal",TRUE,182,NA,"https://brickset.com/sets/8140-1",0,2,"Box","Retail",8,19.99,"2007-11-04T00:00:00Z","2007-11-04T00:00:00Z",12.99,"2007-10-24T00:00:00Z","2008-03-28T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,4.8,0.4,"https://images.brickset.com/sets/small/8140-1.jpg","https://images.brickset.com/sets/images/8140-1.jpg"
5699,"Off Road Power",2007,"Racers","Racing","Power Racers","Normal",TRUE,201,NA,"https://brickset.com/sets/8141-1",0,2,"Box","Retail",8,19.99,"2007-10-24T00:00:00Z","2008-03-13T00:00:00Z",12.99,"2007-10-24T00:00:00Z","2008-03-28T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,4.8,0.48,"https://images.brickset.com/sets/small/8141-1.jpg","https://images.brickset.com/sets/images/8141-1.jpg"
5568,"Ferrari 248 F1 1:24",2007,"Racers","Racing","Ferrari","Normal",TRUE,167,NA,"https://brickset.com/sets/8142-1",3.4,4,"Box","Retail",7,19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,4.8,0.38,"https://images.brickset.com/sets/small/8142-1.jpg","https://images.brickset.com/sets/images/8142-1.jpg"
5569,"Ferrari F430 Challenge 1:17",2007,"Racers","Racing","Ferrari","Normal",TRUE,690,NA,"https://brickset.com/sets/8143-1",3.8,5,"Box","Retail",9,49.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,38.4,7.2,1.24,"https://images.brickset.com/sets/small/8143-1.jpg","https://images.brickset.com/sets/images/8143-1.jpg"
5570,"Ferrari 248 F1 Team (Michael Schumacher Edition)",2007,"Racers","Racing","Ferrari","Normal",TRUE,726,8,"https://brickset.com/sets/8144-1",0,1,"Box","Retail",8,69.99,"2007-10-24T00:00:00Z","2008-03-17T00:00:00Z",49.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,57.6,7.2,NA,"https://images.brickset.com/sets/small/8144-1.jpg","https://images.brickset.com/sets/images/8144-1.jpg"
9019,"Ferrari F1 Team (Kimi Räikkönen Edition)",2007,"Racers","Racing","Ferrari","Normal",TRUE,726,8,"https://brickset.com/sets/8144-2",0,1,"Box","Retail",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,57.6,7.2,1.53,"https://images.brickset.com/sets/small/8144-2.jpg","https://images.brickset.com/sets/images/8144-2.jpg"
5615,"Ferrari 599 GTB Fiorano 1:10",2007,"Racers","Racing","Ferrari","Normal",TRUE,1327,NA,"https://brickset.com/sets/8145-1",3.9,5,"Box","Retail",NA,109.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",79.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,43.2,65.2,7.2,NA,"https://images.brickset.com/sets/small/8145-1.jpg","https://images.brickset.com/sets/images/8145-1.jpg"
5945,"Nitro Muscle",2007,"Racers","Racing","Power Racers","Normal",TRUE,598,NA,"https://brickset.com/sets/8146-1",0,3,"Box","Retail",NA,49.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",39.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,48,7.2,NA,"https://images.brickset.com/sets/small/8146-1.jpg","https://images.brickset.com/sets/images/8146-1.jpg"
5946,"Bullet Run",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,796,NA,"https://brickset.com/sets/8147-1",4.6,5,"Box","Retail",NA,49.99,"2007-10-24T00:00:00Z","2008-10-19T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,38.4,7.2,1.2,"https://images.brickset.com/sets/small/8147-1.jpg","https://images.brickset.com/sets/images/8147-1.jpg"
5553,"Rough Terrain Crane",2007,"Technic","Technical",NA,"Normal",TRUE,106,NA,"https://brickset.com/sets/8270-1",3.3,6,"Box","Retail",NA,9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",7.79,"2007-10-24T00:00:00Z","2009-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,19.2,6,0.25,"https://images.brickset.com/sets/small/8270-1.jpg","https://images.brickset.com/sets/images/8270-1.jpg"
5554,"Wheel Loader",2007,"Technic","Technical",NA,"Normal",TRUE,200,NA,"https://brickset.com/sets/8271-1",3.7,8,"Box","Retail",NA,19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",13.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,28.8,6,0.4,"https://images.brickset.com/sets/small/8271-1.jpg","https://images.brickset.com/sets/images/8271-1.jpg"
5555,"Snowmobile",2007,"Technic","Technical",NA,"Normal",TRUE,331,NA,"https://brickset.com/sets/8272-1",3.8,10,"Box","Retail",NA,29.99,"2007-10-24T00:00:00Z","2008-04-06T00:00:00Z",19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,4.8,0.61,"https://images.brickset.com/sets/small/8272-1.jpg","https://images.brickset.com/sets/images/8272-1.jpg"
5884,"Off Road Truck",2007,"Technic","Technical",NA,"Normal",TRUE,805,NA,"https://brickset.com/sets/8273-1",3.7,5,"Box","Retail",NA,49.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-11-24T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,38.4,7.2,1.3,"https://images.brickset.com/sets/small/8273-1.jpg","https://images.brickset.com/sets/images/8273-1.jpg"
5773,"Combine Harvester",2007,"Technic","Technical",NA,"Normal",TRUE,1025,NA,"https://brickset.com/sets/8274-1",4.1,3,"Box","Retail",NA,69.99,"2007-10-24T00:00:00Z","2008-01-29T00:00:00Z",48.95,"2007-10-24T00:00:00Z","2009-01-19T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,48,7.2,1.55,"https://images.brickset.com/sets/small/8274-1.jpg","https://images.brickset.com/sets/images/8274-1.jpg"
5774,"Motorized Bulldozer",2007,"Technic","Technical",NA,"Normal",TRUE,1384,NA,"https://brickset.com/sets/8275-1",4.4,15,"Box","Retail",11,149.99,"2007-10-24T00:00:00Z","2008-03-07T00:00:00Z",97.85,"2007-10-24T00:00:00Z","2009-12-15T00:00:00Z",NA,NA,NA,NA,NA,NA,48,65.2,9.6,2.89,"https://images.brickset.com/sets/small/8275-1.jpg","https://images.brickset.com/sets/images/8275-1.jpg"
5877,"Toa Kongu",2007,"Bionicle","Constraction","Toa Mahri","Normal",TRUE,64,NA,"https://brickset.com/sets/8910-1",4,16,"{Not specified}","{Not specified}",NA,9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",7.99,"2007-10-24T00:00:00Z","2008-09-14T00:00:00Z",NA,NA,NA,NA,NA,NA,23,14.4,6.8,0.27,"https://images.brickset.com/sets/small/8910-1.jpg","https://images.brickset.com/sets/images/8910-1.jpg"
