"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
8144,"9667",1,"LEGO Solar Panel",2010,"Education","Educational","Mindstorms","Normal",TRUE,1,NA,"https://brickset.com/sets/9667-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9667-1.jpg","https://images.brickset.com/sets/images/9667-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08
8145,"9668",1,"Energy Display",2010,"Education","Educational","Mindstorms","Normal",TRUE,1,NA,"https://brickset.com/sets/9668-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9668-1.jpg","https://images.brickset.com/sets/images/9668-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09
8146,"9669",1,"Energy Storage",2010,"Education","Educational","Mindstorms","Normal",TRUE,1,NA,"https://brickset.com/sets/9669-1",0,0,"{Not specified}","{Not specified}",8,"https://images.brickset.com/sets/small/9669-1.jpg","https://images.brickset.com/sets/images/9669-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05
8147,"9670",1,"E-Motor",2010,"Education","Educational","Mindstorms","Normal",TRUE,1,NA,"https://brickset.com/sets/9670-1",0,0,"{Not specified}","{Not specified}",7,"https://images.brickset.com/sets/small/9670-1.jpg","https://images.brickset.com/sets/images/9670-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05
7961,"9688",1,"Renewable Energy Add-On Set",2010,"Education","Educational",NA,"Normal",TRUE,12,NA,"https://brickset.com/sets/9688-1",0,0,"{Not specified}","{Not specified}",8,"https://images.brickset.com/sets/small/9688-1.jpg","https://images.brickset.com/sets/images/9688-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,22,7,0.98
7891,"9693",1,"NXT DC Rechargeable Battery",2010,"Education","Educational",NA,"Normal",TRUE,1,NA,"https://brickset.com/sets/9693-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9693-1.jpg","https://images.brickset.com/sets/images/9693-1.jpg",79.99,"2010-08-09T00:00:00Z","2016-03-01T00:00:00Z",59.99,"2010-08-05T00:00:00Z","2015-12-07T00:00:00Z",94.99,"2010-09-24T00:00:00Z","2016-03-01T00:00:00Z",69.99,"2015-01-14T00:00:00Z","2015-12-08T00:00:00Z",NA,NA,NA,0.14
7890,"9694",1,"Colour Sensor",2010,"Education","Educational",NA,"Normal",TRUE,1,NA,"https://brickset.com/sets/9694-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9694-1.jpg","https://images.brickset.com/sets/images/9694-1.jpg",39.99,"2012-02-04T00:00:00Z","2016-02-14T00:00:00Z",21.99,"2012-01-10T00:00:00Z","2015-11-18T00:00:00Z",47.99,"2012-02-04T00:00:00Z","2016-02-14T00:00:00Z",25.99,"2015-01-14T00:00:00Z","2015-11-18T00:00:00Z",NA,NA,NA,0.06
8151,"9695",1,"LEGO Mindstorms Education Resource Set",2010,"Education","Educational","Mindstorms","Normal",TRUE,817,NA,"https://brickset.com/sets/9695-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9695-1.jpg","https://images.brickset.com/sets/images/9695-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99
22474,"9696",1,"Body Forward Challenge Kit",2010,"Education","Educational","FIRST LEGO League Challenge","Normal",TRUE,1515,NA,"https://brickset.com/sets/9696-1",0,0,"Box","Educational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8050,"10155",1,"Maersk Line Container Ship",2010,"Advanced models","Model making","Maersk","Normal",TRUE,990,NA,"https://brickset.com/sets/10155-1",4.1,3,"Box","LEGO exclusive",8,"https://images.brickset.com/sets/small/10155-1.jpg","https://images.brickset.com/sets/images/10155-1.jpg",119.99,"2011-01-04T00:00:00Z","2011-07-06T00:00:00Z",102.99,"2011-01-04T00:00:00Z","2012-03-08T00:00:00Z",139.99,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,28.2,48,11.8,NA
7299,"10210",1,"Imperial Flagship",2010,"Advanced models","Model making","Miscellaneous","Normal",TRUE,1664,9,"https://brickset.com/sets/10210-1",4.6,17,"Box","LEGO exclusive",14,"https://images.brickset.com/sets/small/10210-1.jpg","https://images.brickset.com/sets/images/10210-1.jpg",179.99,"2010-01-04T00:00:00Z","2011-12-20T00:00:00Z",142.99,"2010-01-04T00:00:00Z","2011-12-14T00:00:00Z",229.99,"2010-09-24T00:00:00Z","2011-12-20T00:00:00Z",NA,NA,NA,48,58.2,9.1,NA
7685,"10211",1,"Grand Emporium",2010,"Advanced models","Model making","Modular Buildings Collection","Normal",TRUE,2182,7,"https://brickset.com/sets/10211-1",4.4,23,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10211-1.jpg","https://images.brickset.com/sets/images/10211-1.jpg",149.99,"2010-03-03T00:00:00Z","2014-10-05T00:00:00Z",132.99,"2010-03-03T00:00:00Z","2014-10-25T00:00:00Z",199.99,"2010-09-24T00:00:00Z","2014-10-05T00:00:00Z",NA,NA,NA,48,58.2,9.1,NA
7681,"10212",1,"Imperial Shuttle",2010,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,2503,5,"https://brickset.com/sets/10212-1",4.5,18,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10212-1.jpg","https://images.brickset.com/sets/images/10212-1.jpg",259.99,"2010-09-02T00:00:00Z","2012-12-20T00:00:00Z",245.99,"2010-09-02T00:00:00Z","2012-11-16T00:00:00Z",309.99,"2010-09-24T00:00:00Z","2012-12-19T00:00:00Z",NA,NA,NA,48,58.2,9.1,NA
8020,"10213",1,"Shuttle Adventure",2010,"Advanced models","Model making","Space","Normal",TRUE,1204,3,"https://brickset.com/sets/10213-1",4.5,8,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10213-1.jpg","https://images.brickset.com/sets/images/10213-1.jpg",99.99,"2010-06-28T00:00:00Z","2011-04-28T00:00:00Z",81.99,"2010-06-14T00:00:00Z","2011-07-21T00:00:00Z",129.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,58.2,37.8,8.7,NA
8049,"10214",1,"Tower Bridge",2010,"Advanced models","Model making","Landmarks","Normal",TRUE,4287,NA,"https://brickset.com/sets/10214-1",4.2,13,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10214-1.jpg","https://images.brickset.com/sets/images/10214-1.jpg",239.99,"2010-10-03T00:00:00Z","2019-09-29T00:00:00Z",219.99,"2010-10-03T00:00:00Z","2019-01-10T00:00:00Z",299.99,"2011-05-31T00:00:00Z","2016-08-30T00:00:00Z",219.99,"2015-01-14T00:00:00Z","2018-12-31T00:00:00Z",48,58.2,12.7,4.35
8075,"10215",1,"Obi-Wan's Jedi Starfighter",2010,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,676,NA,"https://brickset.com/sets/10215-1",4.1,5,"Box","LEGO exclusive",14,"https://images.brickset.com/sets/small/10215-1.jpg","https://images.brickset.com/sets/images/10215-1.jpg",99.99,"2010-10-27T00:00:00Z","2012-03-16T00:00:00Z",94.99,"2010-10-27T00:00:00Z","2012-07-08T00:00:00Z",129.99,"2011-05-31T00:00:00Z","2012-03-16T00:00:00Z",NA,NA,NA,37.8,48,7.1,NA
8048,"10216",1,"Winter Village Bakery",2010,"Advanced models","Model making","Winter Village Collection","Normal",TRUE,687,7,"https://brickset.com/sets/10216-1",4.1,11,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/10216-1.jpg","https://images.brickset.com/sets/images/10216-1.jpg",54.99,"2010-10-03T00:00:00Z","2012-12-02T00:00:00Z",50.99,"2010-10-03T00:00:00Z","2012-12-03T00:00:00Z",74.99,"2011-05-31T00:00:00Z","2012-12-02T00:00:00Z",NA,NA,NA,28.2,48,7.4,NA
7615,"20013",1,"Neptune Microsub",2010,"Atlantis","Action/Adventure","Promotional","Normal",TRUE,63,NA,"https://brickset.com/sets/20013-1",3.5,7,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/20013-1.jpg","https://images.brickset.com/sets/images/20013-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7876,"20014",1,"4x4 Dynamo",2010,"Creator","Model making","Promotional","Normal",TRUE,69,NA,"https://brickset.com/sets/20014-1",0,2,"Polybag","LEGO exclusive",7,"https://images.brickset.com/sets/small/20014-1.jpg","https://images.brickset.com/sets/images/20014-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7983,"20015",1,"Crocodile",2010,"Creator","Model making","Promotional","Normal",TRUE,89,NA,"https://brickset.com/sets/20015-1",3.9,3,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/20015-1.jpg","https://images.brickset.com/sets/images/20015-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7917,"20016",1,"Imperial Shuttle",2010,"Star Wars","Licensed","Episode VI","Normal",TRUE,70,NA,"https://brickset.com/sets/20016-1",3.6,2,"Polybag","LEGO exclusive",7,"https://images.brickset.com/sets/small/20016-1.jpg","https://images.brickset.com/sets/images/20016-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8021,"20017",1,"Dagger Trap",2010,"Prince of Persia","Licensed","Promotional","Normal",TRUE,52,1,"https://brickset.com/sets/20017-1",3.6,1,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/20017-1.jpg","https://images.brickset.com/sets/images/20017-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA
8101,"20018",1,"AT-AT Walker",2010,"Star Wars","Licensed","Episode V","Normal",TRUE,83,NA,"https://brickset.com/sets/20018-1",3.6,1,"Polybag","LEGO exclusive",7,"https://images.brickset.com/sets/small/20018-1.jpg","https://images.brickset.com/sets/images/20018-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8044,"21006",1,"The White House",2010,"Architecture","Model making","Landmark Series","Normal",TRUE,560,NA,"https://brickset.com/sets/21006-1",3.9,7,"Box","Retail - limited",12,"https://images.brickset.com/sets/small/21006-1.jpg","https://images.brickset.com/sets/images/21006-1.jpg",49.99,"2010-07-04T00:00:00Z","2016-11-20T00:00:00Z",39.99,"2011-06-09T00:00:00Z","2016-12-22T00:00:00Z",64.99,"2011-07-21T00:00:00Z","2016-11-20T00:00:00Z",54.99,"2015-01-14T00:00:00Z","2016-11-25T00:00:00Z",19.1,26.2,7.2,0.7
7682,"30010",1,"Fire Chief",2010,"City","Modern day","Fire","Normal",TRUE,31,1,"https://brickset.com/sets/30010-1",3.3,4,"Polybag","Promotional",5,"https://images.brickset.com/sets/small/30010-1.jpg","https://images.brickset.com/sets/images/30010-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,1.2,NA
8104,"30011",1,"Police Dinghy",2010,"City","Modern day","Police","Normal",TRUE,16,1,"https://brickset.com/sets/30011-1",3,4,"Polybag","Promotional",5,"https://images.brickset.com/sets/small/30011-1.jpg","https://images.brickset.com/sets/images/30011-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8105,"30012",1,"Microlight",2010,"City","Modern day","General","Normal",TRUE,34,1,"https://brickset.com/sets/30012-1",4,4,"Polybag","Promotional",5,"https://images.brickset.com/sets/small/30012-1.jpg","https://images.brickset.com/sets/images/30012-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0,NA
8106,"30013",1,"Police Buggy",2010,"City","Modern day","Police","Normal",TRUE,34,1,"https://brickset.com/sets/30013-1",2.9,4,"Polybag","Promotional",5,"https://images.brickset.com/sets/small/30013-1.jpg","https://images.brickset.com/sets/images/30013-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7683,"30020",1,"Jet",2010,"Creator","Model making","Promotional","Normal",TRUE,47,NA,"https://brickset.com/sets/30020-1",0,0,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30020-1.jpg","https://images.brickset.com/sets/images/30020-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7684,"30021",1,"Parrot",2010,"Creator","Model making","Promotional","Normal",TRUE,48,NA,"https://brickset.com/sets/30021-1",4.3,4,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30021-1.jpg","https://images.brickset.com/sets/images/30021-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.9,NA
7728,"30030",1,"Rally Raider",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,29,NA,"https://brickset.com/sets/30030-1",0,0,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30030-1.jpg","https://images.brickset.com/sets/images/30030-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7729,"30031",1,"World Race Powerboat",2010,"World Racers","Racing","Miscellaneous","Normal",TRUE,27,1,"https://brickset.com/sets/30031-1",2.9,2,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30031-1.jpg","https://images.brickset.com/sets/images/30031-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0,NA
8042,"30032",1,"World Race Buggy",2010,"World Racers","Racing","Miscellaneous","Normal",TRUE,35,1,"https://brickset.com/sets/30032-1",0,2,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30032-1.jpg","https://images.brickset.com/sets/images/30032-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0,NA
7733,"30033",1,"Truck",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,45,NA,"https://brickset.com/sets/30033-1",0,0,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30033-1.jpg","https://images.brickset.com/sets/images/30033-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7731,"30034",1,"Tow Truck",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,34,NA,"https://brickset.com/sets/30034-1",0,1,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30034-1.jpg","https://images.brickset.com/sets/images/30034-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7732,"30035",1,"Off-Road Racer 2",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,30,NA,"https://brickset.com/sets/30035-1",0,1,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30035-1.jpg","https://images.brickset.com/sets/images/30035-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7722,"30040",1,"Octopus",2010,"Atlantis","Action/Adventure","Promotional","Normal",TRUE,42,NA,"https://brickset.com/sets/30040-1",3.7,3,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30040-1.jpg","https://images.brickset.com/sets/images/30040-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,2,NA
7723,"30041",1,"Piranha",2010,"Atlantis","Action/Adventure","Promotional","Normal",TRUE,45,NA,"https://brickset.com/sets/30041-1",3.2,4,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30041-1.jpg","https://images.brickset.com/sets/images/30041-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7724,"30042",1,"Mini Sub",2010,"Atlantis","Action/Adventure","Promotional","Normal",TRUE,36,1,"https://brickset.com/sets/30042-1",3.7,11,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30042-1.jpg","https://images.brickset.com/sets/images/30042-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0,NA
7725,"30050",1,"Republic Attack Shuttle",2010,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,54,NA,"https://brickset.com/sets/30050-1",3.7,4,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30050-1.jpg","https://images.brickset.com/sets/images/30050-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
7726,"30051",1,"Mini X-wing",2010,"Star Wars","Licensed","Mini Building Set","Normal",TRUE,61,NA,"https://brickset.com/sets/30051-1",3.8,7,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30051-1.jpg","https://images.brickset.com/sets/images/30051-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
7918,"30060",0,"Farm {Random Bag}",2010,"Duplo","Pre-school","Farm","Random",TRUE,4,NA,"https://brickset.com/sets/30060-0",0,0,"Polybag","Promotional",2,"https://images.brickset.com/sets/small/30060-1.jpg","https://images.brickset.com/sets/images/30060-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
24358,"30060",2,"Farm  - Farmer",2010,"Duplo","Pre-school",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/30060-2",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/30060-2.jpg","https://images.brickset.com/sets/images/30060-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
24359,"30060",3,"Farm - Dog",2010,"Duplo","Pre-school",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/30060-3",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/30060-3.jpg","https://images.brickset.com/sets/images/30060-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
24360,"30060",4,"Farm - Sheep",2010,"Duplo","Pre-school",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/30060-4",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/30060-4.jpg","https://images.brickset.com/sets/images/30060-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
24361,"30060",5,"Farm - Horse",2010,"Duplo","Pre-school",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/30060-5",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/30060-5.jpg","https://images.brickset.com/sets/images/30060-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
24362,"30060",6,"Farm - Cow",2010,"Duplo","Pre-school",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/30060-6",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/30060-6.jpg","https://images.brickset.com/sets/images/30060-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
7919,"30061",1,"Attack Wagon",2010,"Castle","Historical","Kingdoms","Normal",TRUE,36,1,"https://brickset.com/sets/30061-1",3.9,2,"Polybag","Promotional",5,"https://images.brickset.com/sets/small/30061-1.jpg","https://images.brickset.com/sets/images/30061-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7920,"30062",1,"Target Practice",2010,"Castle","Historical","Kingdoms","Normal",TRUE,31,1,"https://brickset.com/sets/30062-1",3.7,5,"Polybag","Retail - limited",5,"https://images.brickset.com/sets/small/30062-1.jpg","https://images.brickset.com/sets/images/30062-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA
7938,"30070",1,"Alien Space Ship",2010,"Toy Story","Licensed","Toy Story 3","Normal",TRUE,29,1,"https://brickset.com/sets/30070-1",3.3,9,"Polybag","Promotional",5,"https://images.brickset.com/sets/small/30070-1.jpg","https://images.brickset.com/sets/images/30070-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8019,"30071",1,"Army Jeep",2010,"Toy Story","Licensed","Toy Story 3","Normal",TRUE,37,1,"https://brickset.com/sets/30071-1",3.6,7,"Polybag","Promotional",5,"https://images.brickset.com/sets/small/30071-1.jpg","https://images.brickset.com/sets/images/30071-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
8047,"30072",1,"Woody's Camp Out",2010,"Toy Story","Licensed","Toy Story 3","Normal",TRUE,18,1,"https://brickset.com/sets/30072-1",3.9,6,"Polybag","Promotional",5,"https://images.brickset.com/sets/small/30072-1.jpg","https://images.brickset.com/sets/images/30072-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8066,"30073",1,"Buzz's Mini Ship",2010,"Toy Story","Licensed","Toy Story 3","Normal",TRUE,27,1,"https://brickset.com/sets/30073-1",0,3,"Polybag","Promotional",5,"https://images.brickset.com/sets/small/30073-1.jpg","https://images.brickset.com/sets/images/30073-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7743,"40004",1,"Heart",2010,"Seasonal","Miscellaneous","Valentine's Day","Normal",TRUE,26,NA,"https://brickset.com/sets/40004-1",0,2,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/40004-1.jpg","https://images.brickset.com/sets/images/40004-1.jpg",4.99,"2010-02-05T00:00:00Z","2010-05-13T00:00:00Z",2.99,"2010-02-05T00:00:00Z","2010-11-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7893,"40005",1,"Bunny",2010,"Seasonal","Miscellaneous","Easter","Normal",TRUE,81,NA,"https://brickset.com/sets/40005-1",0,2,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/40005-1.jpg","https://images.brickset.com/sets/images/40005-1.jpg",9.99,"2010-03-03T00:00:00Z","2010-10-20T00:00:00Z",4.99,"2010-03-03T00:00:00Z","2010-10-20T00:00:00Z",14.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,12,14,6,NA
8128,"40008",1,"Snowman Building Set",2010,"Seasonal","Miscellaneous","Christmas","Normal",TRUE,64,NA,"https://brickset.com/sets/40008-1",0,0,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/40008-1.jpg","https://images.brickset.com/sets/images/40008-1.jpg",4.99,"2010-10-22T00:00:00Z","2010-11-25T00:00:00Z",2.99,"2010-10-22T00:00:00Z","2011-03-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8129,"40009",1,"Holiday Building Set",2010,"Seasonal","Miscellaneous","Christmas","Normal",TRUE,85,NA,"https://brickset.com/sets/40009-1",0,1,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/40009-1.jpg","https://images.brickset.com/sets/images/40009-1.jpg",4.99,"2010-10-22T00:00:00Z","2010-11-18T00:00:00Z",2.99,"2010-10-22T00:00:00Z","2011-04-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8108,"40010",1,"Father Christmas with Sledge Building Set",2010,"Seasonal","Miscellaneous","Christmas","Normal",TRUE,71,NA,"https://brickset.com/sets/40010-1",3.1,1,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/40010-1.jpg","https://images.brickset.com/sets/images/40010-1.jpg",4.99,"2010-10-22T00:00:00Z","2012-11-29T00:00:00Z",2.99,"2010-10-22T00:00:00Z","2012-12-07T00:00:00Z",6.99,"2012-11-02T00:00:00Z","2012-11-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8130,"40011",1,"Thanksgiving Turkey",2010,"Seasonal","Miscellaneous","Thanksgiving","Normal",TRUE,53,NA,"https://brickset.com/sets/40011-1",0,1,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/40011-1.jpg","https://images.brickset.com/sets/images/40011-1.jpg",4.99,"2010-10-22T00:00:00Z","2011-01-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8132,"40012",1,"Halloween Pumpkin",2010,"Seasonal","Miscellaneous","Halloween","Normal",TRUE,18,NA,"https://brickset.com/sets/40012-1",0,3,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/40012-1.jpg","https://images.brickset.com/sets/images/40012-1.jpg",1.99,"2010-10-06T00:00:00Z","2011-01-04T00:00:00Z",1.99,"2010-10-06T00:00:00Z","2011-03-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8133,"40013",1,"Halloween Ghost",2010,"Seasonal","Miscellaneous","Halloween","Normal",TRUE,18,NA,"https://brickset.com/sets/40013-1",0,1,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/40013-1.jpg","https://images.brickset.com/sets/images/40013-1.jpg",1.99,"2010-10-06T00:00:00Z","2011-01-07T00:00:00Z",1.99,"2010-10-06T00:00:00Z","2011-04-28T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8134,"40014",1,"Halloween Bat",2010,"Seasonal","Miscellaneous","Halloween","Normal",TRUE,25,NA,"https://brickset.com/sets/40014-1",0,2,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/40014-1.jpg","https://images.brickset.com/sets/images/40014-1.jpg",1.99,"2010-10-06T00:00:00Z","2011-01-04T00:00:00Z",1.99,"2010-10-06T00:00:00Z","2011-03-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8215,"55000",1,"LEGO Universe Massively Multiplayer Online Game",2010,"Gear","Miscellaneous","Video Games/PC","Gear",TRUE,NA,NA,"https://brickset.com/sets/55000-1",0,2,"{Not specified}","{Not specified}",7,"https://images.brickset.com/sets/small/55000-1.jpg","https://images.brickset.com/sets/images/55000-1.jpg",19.99,"2010-10-11T00:00:00Z","2011-07-10T00:00:00Z",14.99,"2010-10-11T00:00:00Z","2011-07-10T00:00:00Z",27.5,"2010-10-11T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8217,"55001",1,"Nexus Force Rocket",2010,"LEGO Universe",NA,NA,"Normal",TRUE,55,NA,"https://brickset.com/sets/55001-1",0,1,"Polybag","Promotional",7,"https://images.brickset.com/sets/small/55001-1.jpg","https://images.brickset.com/sets/images/55001-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7716,"66310",1,"Bonus/Value Pack",2010,"Duplo","Pre-school","Product Collection","Collection",TRUE,NA,NA,"https://brickset.com/sets/66310-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
