"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
31451,"41686",1,"Magical Acrobatics",2021,"Friends","Modern day","Amusement Park","Normal",TRUE,223,2,"https://brickset.com/sets/41686-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41686-1.jpg","https://images.brickset.com/sets/images/41686-1.jpg",19.99,"2021-08-02T00:00:00Z","2022-11-09T00:00:00Z",17.99,"2021-06-05T00:00:00Z","2022-11-21T00:00:00Z",24.99,"2021-08-03T00:00:00Z","2022-11-09T00:00:00Z",19.99,"2021-06-02T00:00:00Z","2022-11-22T00:00:00Z",19.1,26.2,4.6,NA
31452,"41687",1,"Magical Funfair Stalls",2021,"Friends","Modern day","Amusement Park","Normal",TRUE,361,3,"https://brickset.com/sets/41687-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41687-1.jpg","https://images.brickset.com/sets/images/41687-1.jpg",29.99,"2021-08-02T00:00:00Z","2022-12-02T00:00:00Z",24.99,"2021-06-05T00:00:00Z","2022-12-08T00:00:00Z",39.99,"2021-08-03T00:00:00Z","2022-12-02T00:00:00Z",29.99,"2021-06-02T00:00:00Z","2022-12-08T00:00:00Z",26.2,28.2,5.9,NA
31453,"41688",1,"Magical Caravan",2021,"Friends","Modern day","Amusement Park","Normal",TRUE,348,2,"https://brickset.com/sets/41688-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/41688-1.jpg","https://images.brickset.com/sets/images/41688-1.jpg",39.99,"2021-08-02T00:00:00Z","2022-11-26T00:00:00Z",44.99,"2021-06-05T00:00:00Z","2023-01-04T00:00:00Z",49.99,"2021-08-03T00:00:00Z","2022-11-26T00:00:00Z",49.99,"2021-06-02T00:00:00Z","2023-01-05T00:00:00Z",26.2,38.2,5.7,NA
31454,"41689",1,"Magical Ferris Wheel and Slide",2021,"Friends","Modern day","Amusement Park","Normal",TRUE,545,3,"https://brickset.com/sets/41689-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/41689-1.jpg","https://images.brickset.com/sets/images/41689-1.jpg",59.99,"2021-08-02T00:00:00Z","2022-12-01T00:00:00Z",54.99,"2021-06-05T00:00:00Z","2022-12-29T00:00:00Z",79.99,"2021-08-03T00:00:00Z","2022-12-01T00:00:00Z",59.99,"2021-06-02T00:00:00Z","2023-01-03T00:00:00Z",28.2,48,7.4,NA
31455,"41690",1,"LEGO Friends Advent Calendar",2021,"Friends","Modern day","Seasonal","Normal",TRUE,370,5,"https://brickset.com/sets/41690-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41690-1.jpg","https://images.brickset.com/sets/images/41690-1.jpg",29.99,"2021-09-03T00:00:00Z","2021-11-18T00:00:00Z",19.99,"2021-09-03T00:00:00Z","2021-11-21T00:00:00Z",39.99,"2021-09-03T00:00:00Z","2021-10-15T00:00:00Z",24.99,"2021-09-10T00:00:00Z","2021-11-22T00:00:00Z",26.2,38.2,7.1,NA
31050,"41691",1,"Doggy Day Care",2021,"Friends","Modern day","Heartlake City","Normal",TRUE,221,2,"https://brickset.com/sets/41691-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41691-1.jpg","https://images.brickset.com/sets/images/41691-1.jpg",19.99,"2021-01-02T00:00:00Z","2022-11-19T00:00:00Z",17.99,"2021-01-01T00:00:00Z","2022-11-19T00:00:00Z",24.99,"2021-01-02T00:00:00Z","2022-11-19T00:00:00Z",19.99,"2021-01-02T00:00:00Z","2022-11-20T00:00:00Z",19.1,26.2,6.1,NA
31051,"41692",1,"Vet Clinic Rescue Helicopter",2021,"Friends","Modern day","Vet","Normal",TRUE,249,2,"https://brickset.com/sets/41692-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41692-1.jpg","https://images.brickset.com/sets/images/41692-1.jpg",19.99,"2021-01-02T00:00:00Z","2021-10-05T00:00:00Z",17.99,"2021-01-01T00:00:00Z","2021-11-27T00:00:00Z",24.99,"2021-01-02T00:00:00Z","2021-10-05T00:00:00Z",19.99,"2021-01-02T00:00:00Z","2021-11-28T00:00:00Z",19.1,26.2,6.1,NA
31663,"41693",1,"Surfer Beachfront",2021,"Friends","Modern day","Beach","Normal",TRUE,685,4,"https://brickset.com/sets/41693-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41693-1.jpg","https://images.brickset.com/sets/images/41693-1.jpg",69.99,"2021-08-02T00:00:00Z","2022-12-28T00:00:00Z",59.99,"2021-06-05T00:00:00Z","2023-01-09T00:00:00Z",89.99,"2021-08-03T00:00:00Z","2022-12-28T00:00:00Z",69.99,"2021-06-02T00:00:00Z","2023-01-10T00:00:00Z",28.2,54,5.9,NA
30672,"41909",1,"Mermaid Vibes Bracelets",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,34,NA,"https://brickset.com/sets/41909-1",0,0,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41909-1.jpg","https://images.brickset.com/sets/images/41909-1.jpg",5.99,"2021-01-02T00:00:00Z","2021-12-08T00:00:00Z",5.99,"2021-01-01T00:00:00Z","2022-01-18T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2021-12-08T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2022-01-19T00:00:00Z",24.5,9.3,0.7,0.02
30673,"41910",1,"Ice Cream Besties Bracelets",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,34,NA,"https://brickset.com/sets/41910-1",0,0,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41910-1.jpg","https://images.brickset.com/sets/images/41910-1.jpg",5.99,"2021-01-02T00:00:00Z","2021-11-23T00:00:00Z",5.99,"2021-01-01T00:00:00Z","2022-02-10T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2021-11-23T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2022-02-11T00:00:00Z",24.5,9.3,0.7,0.02
30674,"41918",1,"Adventure Bracelets",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,34,NA,"https://brickset.com/sets/41918-1",0,0,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41918-1.jpg","https://images.brickset.com/sets/images/41918-1.jpg",5.99,"2021-01-02T00:00:00Z","2021-12-03T00:00:00Z",5.99,"2021-01-01T00:00:00Z","2022-03-24T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2021-12-03T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2022-03-25T00:00:00Z",24.5,9.3,0.7,0.02
31024,"41921",1,"Extra DOTS - Series 3",2021,"Dots","Art and crafts","Extra Dots","Normal",TRUE,107,NA,"https://brickset.com/sets/41921-1",3.7,3,"Foil pack","Retail",6,"https://images.brickset.com/sets/small/41921-1.jpg","https://images.brickset.com/sets/images/41921-1.jpg",3.99,"2021-01-02T00:00:00Z","2022-04-01T00:00:00Z",3.99,"2021-01-01T00:00:00Z","2022-08-01T00:00:00Z",4.99,"2021-01-02T00:00:00Z","2022-04-01T00:00:00Z",3.99,"2021-01-02T00:00:00Z","2022-08-05T00:00:00Z",9.5,14,1,0.015
31130,"41922",1,"Cool Cactus Bracelet",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,33,NA,"https://brickset.com/sets/41922-1",0,0,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41922-1.jpg","https://images.brickset.com/sets/images/41922-1.jpg",4.99,"2021-03-01T00:00:00Z","2021-12-28T00:00:00Z",5.99,"2021-03-01T00:00:00Z","2022-10-03T00:00:00Z",6.99,"2021-03-01T00:00:00Z","2021-12-28T00:00:00Z",6.99,"2021-03-02T00:00:00Z","2022-10-04T00:00:00Z",NA,NA,NA,NA
31022,"41923",1,"Monster Bracelets",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,34,NA,"https://brickset.com/sets/41923-1",0,0,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41923-1.jpg","https://images.brickset.com/sets/images/41923-1.jpg",5.99,"2021-01-02T00:00:00Z","2022-04-09T00:00:00Z",5.99,"2021-01-01T00:00:00Z","2022-02-04T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2022-04-09T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2022-02-05T00:00:00Z",NA,NA,NA,NA
31020,"41924",1,"Secret Holder",2021,"Dots","Art and crafts","Accessories","Normal",TRUE,451,NA,"https://brickset.com/sets/41924-1",0,0,"Plastic box","Retail",NA,"https://images.brickset.com/sets/small/41924-1.jpg","https://images.brickset.com/sets/images/41924-1.jpg",19.99,"2021-01-02T00:00:00Z","2021-10-14T00:00:00Z",17.99,"2021-01-01T00:00:00Z","2021-12-24T00:00:00Z",24.99,"2021-01-02T00:00:00Z","2021-10-14T00:00:00Z",19.99,"2021-01-02T00:00:00Z","2021-12-25T00:00:00Z",22.3,22.3,5,NA
31021,"41925",1,"Secret Boxes",2021,"Dots","Art and crafts","Accessories","Normal",TRUE,273,NA,"https://brickset.com/sets/41925-1",0,0,"Plastic box","Retail",NA,"https://images.brickset.com/sets/small/41925-1.jpg","https://images.brickset.com/sets/images/41925-1.jpg",14.99,"2021-01-02T00:00:00Z","2021-10-30T00:00:00Z",12.99,"2021-01-01T00:00:00Z","2021-11-18T00:00:00Z",19.99,"2021-01-02T00:00:00Z","2021-10-30T00:00:00Z",14.99,"2021-01-02T00:00:00Z","2021-11-18T00:00:00Z",22.3,22.3,5,NA
31019,"41926",1,"Creative Party Kit",2021,"Dots","Art and crafts","Miscellaneous","Normal",TRUE,622,NA,"https://brickset.com/sets/41926-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41926-1.jpg","https://images.brickset.com/sets/images/41926-1.jpg",24.99,"2021-01-02T00:00:00Z","2022-11-22T00:00:00Z",21.99,"2021-01-01T00:00:00Z","2022-11-21T00:00:00Z",29.99,"2021-01-02T00:00:00Z","2022-11-22T00:00:00Z",24.99,"2021-01-02T00:00:00Z","2022-11-22T00:00:00Z",26.2,22.2,7.6,NA
31173,"41927",1,"Bag Tag Dog",2021,"Dots","Art and crafts","Bag Tag","Normal",TRUE,84,NA,"https://brickset.com/sets/41927-1",0,0,"Box with handle","Retail",NA,"https://images.brickset.com/sets/small/41927-1.jpg","https://images.brickset.com/sets/images/41927-1.jpg",6.99,"2021-03-01T00:00:00Z","2021-11-29T00:00:00Z",5.99,"2021-03-01T00:00:00Z","2022-04-01T00:00:00Z",8.99,"2021-03-01T00:00:00Z","2021-11-29T00:00:00Z",6.99,"2021-03-02T00:00:00Z","2022-04-02T00:00:00Z",11.3,7.8,5.2,NA
31174,"41928",1,"Bag Tag Narwhal",2021,"Dots","Art and crafts","Bag Tag","Normal",TRUE,85,NA,"https://brickset.com/sets/41928-1",0,0,"Box with handle","Retail",NA,"https://images.brickset.com/sets/small/41928-1.jpg","https://images.brickset.com/sets/images/41928-1.jpg",6.99,"2021-03-01T00:00:00Z","2021-11-30T00:00:00Z",5.99,"2021-03-01T00:00:00Z","2022-06-13T00:00:00Z",8.99,"2021-03-01T00:00:00Z","2021-11-30T00:00:00Z",6.99,"2021-03-02T00:00:00Z","2022-08-05T00:00:00Z",11.3,7.8,5.2,NA
31131,"41929",1,"Bag Tag Leopard",2021,"Dots","Art and crafts","Bag Tag","Normal",TRUE,84,NA,"https://brickset.com/sets/41929-1",0,0,"Box with handle","Retail",NA,"https://images.brickset.com/sets/small/41929-1.jpg","https://images.brickset.com/sets/images/41929-1.jpg",6.99,"2021-03-01T00:00:00Z","2021-12-04T00:00:00Z",5.99,"2021-03-01T00:00:00Z","2022-08-08T00:00:00Z",8.99,"2021-03-01T00:00:00Z","2021-12-04T00:00:00Z",6.99,"2021-03-02T00:00:00Z","2022-08-09T00:00:00Z",11.3,7.8,5.2,NA
31132,"41930",1,"Bag Tag Panda",2021,"Dots","Art and crafts","Bag Tag","Normal",TRUE,84,NA,"https://brickset.com/sets/41930-1",0,0,"Box with handle","Retail",NA,"https://images.brickset.com/sets/small/41930-1.jpg","https://images.brickset.com/sets/images/41930-1.jpg",6.99,"2021-03-01T00:00:00Z","2021-11-27T00:00:00Z",5.99,"2021-03-01T00:00:00Z","2022-01-28T00:00:00Z",8.99,"2021-03-01T00:00:00Z","2021-11-27T00:00:00Z",6.99,"2021-03-02T00:00:00Z","2022-01-29T00:00:00Z",11.3,7.8,5.2,NA
31133,"41931",1,"Extra DOTS - Series 4",2021,"Dots","Art and crafts","Extra Dots","Normal",TRUE,105,NA,"https://brickset.com/sets/41931-1",3.5,2,"Foil pack","Retail",6,"https://images.brickset.com/sets/small/41931-1.jpg","https://images.brickset.com/sets/images/41931-1.jpg",3.99,"2021-03-01T00:00:00Z","2021-11-30T00:00:00Z",3.99,"2021-03-01T00:00:00Z","2022-09-26T00:00:00Z",4.99,"2021-03-01T00:00:00Z","2021-11-30T00:00:00Z",3.99,"2021-03-02T00:00:00Z","2022-09-25T00:00:00Z",9.5,14,1,0.02
31456,"41932",1,"Extra DOTS - Series 5",2021,"Dots","Art and crafts","Extra Dots","Normal",TRUE,120,NA,"https://brickset.com/sets/41932-1",3.6,3,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41932-1.jpg","https://images.brickset.com/sets/images/41932-1.jpg",3.99,"2021-06-05T00:00:00Z","2021-12-28T00:00:00Z",3.99,"2021-06-05T00:00:00Z","2022-09-20T00:00:00Z",4.99,"2021-06-05T00:00:00Z","2021-12-28T00:00:00Z",3.99,"2021-06-02T00:00:00Z","2022-09-21T00:00:00Z",NA,NA,NA,0.016
31175,"41933",1,"Music Bracelet",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,33,NA,"https://brickset.com/sets/41933-1",0,0,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41933-1.jpg","https://images.brickset.com/sets/images/41933-1.jpg",4.99,"2021-03-01T00:00:00Z","2021-12-26T00:00:00Z",5.99,"2021-03-01T00:00:00Z","2022-07-05T00:00:00Z",6.99,"2021-03-01T00:00:00Z","2021-12-26T00:00:00Z",6.99,"2021-03-02T00:00:00Z","2022-08-05T00:00:00Z",NA,NA,NA,NA
31023,"41934",1,"Starlight Bracelets",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,34,NA,"https://brickset.com/sets/41934-1",0,0,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41934-1.jpg","https://images.brickset.com/sets/images/41934-1.jpg",5.99,"2021-01-02T00:00:00Z","2021-11-29T00:00:00Z",5.99,"2021-01-01T00:00:00Z","2021-12-25T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2021-11-29T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2021-12-26T00:00:00Z",NA,NA,NA,NA
31457,"41935",1,"Lots of DOTS",2021,"Dots","Art and crafts","Lots of Dots","Normal",TRUE,1040,NA,"https://brickset.com/sets/41935-1",3.8,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41935-1.jpg","https://images.brickset.com/sets/images/41935-1.jpg",19.99,"2021-08-02T00:00:00Z","2022-12-18T00:00:00Z",17.99,"2021-06-05T00:00:00Z","2022-12-11T00:00:00Z",24.99,"2021-08-03T00:00:00Z","2022-12-10T00:00:00Z",19.99,"2021-06-02T00:00:00Z","2022-12-08T00:00:00Z",14.1,26.2,4.8,NA
31458,"41936",1,"Pencil Holder",2021,"Dots","Art and crafts","Accessories","Normal",TRUE,321,NA,"https://brickset.com/sets/41936-1",0,0,"Plastic box","Retail",6,"https://images.brickset.com/sets/small/41936-1.jpg","https://images.brickset.com/sets/images/41936-1.jpg",19.99,"2021-08-02T00:00:00Z","2022-11-04T00:00:00Z",17.99,"2021-06-05T00:00:00Z","2023-11-18T00:00:00Z",24.99,"2021-08-03T00:00:00Z","2022-11-04T00:00:00Z",19.99,"2021-06-02T00:00:00Z","2023-10-06T00:00:00Z",22.3,22.3,5,0.327
31459,"41937",1,"Multi Pack - Summer Vibes",2021,"Dots","Art and crafts","Accessories","Normal",TRUE,441,NA,"https://brickset.com/sets/41937-1",0,0,"Plastic box","Retail",6,"https://images.brickset.com/sets/small/41937-1.jpg","https://images.brickset.com/sets/images/41937-1.jpg",29.99,"2021-08-02T00:00:00Z","2022-12-30T00:00:00Z",24.99,"2021-06-05T00:00:00Z","2023-11-11T00:00:00Z",39.99,"2021-08-03T00:00:00Z","2022-12-30T00:00:00Z",29.99,"2021-06-02T00:00:00Z","2023-10-20T00:00:00Z",22.3,27.3,5.2,NA
31460,"41938",1,"Creative Designer Box",2021,"Dots","Art and crafts","Miscellaneous","Normal",TRUE,849,NA,"https://brickset.com/sets/41938-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/41938-1.jpg","https://images.brickset.com/sets/images/41938-1.jpg",39.99,"2021-08-02T00:00:00Z","2022-11-20T00:00:00Z",34.99,"2021-06-05T00:00:00Z","2022-12-11T00:00:00Z",49.99,"2021-08-03T00:00:00Z","2022-11-20T00:00:00Z",39.99,"2021-06-02T00:00:00Z","2022-12-08T00:00:00Z",26.2,38.2,5.7,NA
31461,"41939",1,"Bag Tag Dragon",2021,"Dots","Art and crafts","Bag Tag","Normal",TRUE,82,NA,"https://brickset.com/sets/41939-1",0,0,"Box with handle","Retail",NA,"https://images.brickset.com/sets/small/41939-1.jpg","https://images.brickset.com/sets/images/41939-1.jpg",6.99,"2021-08-02T00:00:00Z","2021-12-02T00:00:00Z",5.99,"2021-08-01T00:00:00Z","2022-08-26T00:00:00Z",8.99,"2021-08-03T00:00:00Z","2021-12-02T00:00:00Z",6.99,"2021-08-02T00:00:00Z","2022-08-27T00:00:00Z",11.3,7.8,5.2,NA
31462,"41940",1,"Bag Tag Unicorn",2021,"Dots","Art and crafts","Bag Tag","Normal",TRUE,80,NA,"https://brickset.com/sets/41940-1",0,0,"Box with handle","Retail",NA,"https://images.brickset.com/sets/small/41940-1.jpg","https://images.brickset.com/sets/images/41940-1.jpg",6.99,"2021-08-02T00:00:00Z","2022-01-27T00:00:00Z",5.99,"2021-08-01T00:00:00Z","2022-11-10T00:00:00Z",8.99,"2021-08-03T00:00:00Z","2022-01-27T00:00:00Z",6.99,"2021-08-02T00:00:00Z","2022-11-11T00:00:00Z",11.3,7.8,5.2,NA
30766,"42116",1,"Skid Steer Loader",2021,"Technic","Technical",NA,"Normal",TRUE,140,NA,"https://brickset.com/sets/42116-1",3.9,2,"Box","Retail",7,"https://images.brickset.com/sets/small/42116-1.jpg","https://images.brickset.com/sets/images/42116-1.jpg",9.99,"2021-01-02T00:00:00Z","2022-11-14T00:00:00Z",8.99,"2020-12-26T00:00:00Z","2022-11-21T00:00:00Z",13.99,"2021-01-02T00:00:00Z","2022-11-14T00:00:00Z",9.99,"2020-12-27T00:00:00Z","2022-11-22T00:00:00Z",14.1,15.7,7.1,NA
30767,"42117",1,"Race Plane",2021,"Technic","Technical",NA,"Normal",TRUE,145,NA,"https://brickset.com/sets/42117-1",3.8,1,"Box","Retail",7,"https://images.brickset.com/sets/small/42117-1.jpg","https://images.brickset.com/sets/images/42117-1.jpg",9.99,"2021-01-02T00:00:00Z",NA,8.99,"2020-12-26T00:00:00Z","2024-01-03T00:00:00Z",13.99,"2021-01-02T00:00:00Z",NA,9.99,"2020-12-27T00:00:00Z","2024-01-03T00:00:00Z",14.1,15.7,6.1,NA
30768,"42118",1,"Monster Jam Grave Digger",2021,"Technic","Technical","Licensed","Normal",TRUE,212,NA,"https://brickset.com/sets/42118-1",3.8,1,"Box","Retail",7,"https://images.brickset.com/sets/small/42118-1.jpg","https://images.brickset.com/sets/images/42118-1.jpg",19.99,"2021-01-02T00:00:00Z",NA,17.99,"2020-12-26T00:00:00Z","2024-01-03T00:00:00Z",24.99,"2021-01-02T00:00:00Z",NA,19.99,"2020-12-27T00:00:00Z","2024-01-03T00:00:00Z",14.1,26.2,9.1,NA
30769,"42119",1,"Monster Jam Max-D",2021,"Technic","Technical","Licensed","Normal",TRUE,230,NA,"https://brickset.com/sets/42119-1",3.8,0,"Box","Retail",7,"https://images.brickset.com/sets/small/42119-1.jpg","https://images.brickset.com/sets/images/42119-1.jpg",19.99,"2021-01-02T00:00:00Z","2022-12-13T00:00:00Z",17.99,"2020-12-26T00:00:00Z","2022-11-16T00:00:00Z",24.99,"2021-01-02T00:00:00Z","2022-12-13T00:00:00Z",19.99,"2020-12-27T00:00:00Z","2022-11-17T00:00:00Z",14.1,26.2,9.1,NA
30774,"42120",1,"Rescue Hovercraft",2021,"Technic","Technical",NA,"Normal",TRUE,457,NA,"https://brickset.com/sets/42120-1",3.9,0,"Box","Retail",8,"https://images.brickset.com/sets/small/42120-1.jpg","https://images.brickset.com/sets/images/42120-1.jpg",29.99,"2021-03-01T00:00:00Z","2022-11-05T00:00:00Z",24.99,"2021-03-01T00:00:00Z","2022-11-26T00:00:00Z",39.99,"2021-03-01T00:00:00Z","2022-11-05T00:00:00Z",29.99,"2021-03-02T00:00:00Z","2022-11-27T00:00:00Z",19.1,35.4,7,NA
30775,"42121",1,"Heavy Duty Excavator",2021,"Technic","Technical",NA,"Normal",TRUE,569,NA,"https://brickset.com/sets/42121-1",4.1,3,"Box","Retail",8,"https://images.brickset.com/sets/small/42121-1.jpg","https://images.brickset.com/sets/images/42121-1.jpg",39.99,"2021-03-01T00:00:00Z","2022-10-23T00:00:00Z",34.99,"2021-03-01T00:00:00Z","2022-11-21T00:00:00Z",49.99,"2021-03-01T00:00:00Z","2022-10-23T00:00:00Z",39.99,"2021-03-02T00:00:00Z","2022-11-22T00:00:00Z",26.2,28.2,7.6,NA
30770,"42122",1,"Jeep Wrangler",2021,"Technic","Technical","Licensed","Normal",TRUE,665,NA,"https://brickset.com/sets/42122-1",4,5,"Box","Retail",9,"https://images.brickset.com/sets/small/42122-1.jpg","https://images.brickset.com/sets/images/42122-1.jpg",49.99,"2021-01-02T00:00:00Z",NA,44.99,"2020-12-26T00:00:00Z","2024-01-03T00:00:00Z",69.99,"2021-01-02T00:00:00Z",NA,49.99,"2020-12-27T00:00:00Z","2024-01-03T00:00:00Z",26.2,38.2,7.1,NA
30771,"42123",1,"McLaren Senna GTR",2021,"Technic","Technical","Licensed","Normal",TRUE,830,NA,"https://brickset.com/sets/42123-1",4.1,3,"Box","Retail",10,"https://images.brickset.com/sets/small/42123-1.jpg","https://images.brickset.com/sets/images/42123-1.jpg",49.99,"2021-01-02T00:00:00Z",NA,44.99,"2020-12-26T00:00:00Z","2024-01-03T00:00:00Z",69.99,"2021-01-02T00:00:00Z",NA,49.99,"2020-12-27T00:00:00Z","2024-01-03T00:00:00Z",26.2,38.2,7.1,NA
30772,"42124",1,"Off-Road Buggy",2021,"Technic","Technical",NA,"Normal",TRUE,374,NA,"https://brickset.com/sets/42124-1",3.8,3,"Box","Retail",10,"https://images.brickset.com/sets/small/42124-1.jpg","https://images.brickset.com/sets/images/42124-1.jpg",129.99,"2021-01-03T00:00:00Z","2022-12-04T00:00:00Z",114.99,"2020-12-26T00:00:00Z","2022-10-26T00:00:00Z",179.99,"2021-01-03T00:00:00Z","2022-12-04T00:00:00Z",129.99,"2020-12-27T00:00:00Z","2022-10-16T00:00:00Z",26.2,38.2,9.4,NA
30773,"42125",1,"Ferrari 488 GTE 'AF Corse #51'",2021,"Technic","Technical","Licensed","Normal",TRUE,1677,NA,"https://brickset.com/sets/42125-1",4,4,"Box","Retail",18,"https://images.brickset.com/sets/small/42125-1.jpg","https://images.brickset.com/sets/images/42125-1.jpg",199.99,"2021-01-02T00:00:00Z",NA,169.99,"2020-12-26T00:00:00Z","2024-01-03T00:00:00Z",249.99,"2021-01-02T00:00:00Z",NA,199.99,"2020-12-27T00:00:00Z","2024-01-03T00:00:00Z",37.8,48,11.2,NA
31361,"42126",1,"Ford F-150 Raptor",2021,"Technic","Technical","Licensed","Normal",TRUE,1379,NA,"https://brickset.com/sets/42126-1",4,0,"{Not specified}","Retail",18,"https://images.brickset.com/sets/small/42126-1.jpg","https://images.brickset.com/sets/images/42126-1.jpg",99.99,"2021-07-03T00:00:00Z","2022-11-22T00:00:00Z",124.99,"2021-07-03T00:00:00Z","2022-11-26T00:00:00Z",139.99,"2021-07-03T00:00:00Z","2022-11-22T00:00:00Z",139.99,"2021-07-03T00:00:00Z","2022-11-27T00:00:00Z",28.2,48,11.8,NA
31362,"42128",1,"Heavy-Duty Tow Truck",2021,"Technic","Technical",NA,"Normal",TRUE,2017,NA,"https://brickset.com/sets/42128-1",4.5,5,"Box","Retail",11,"https://images.brickset.com/sets/small/42128-1.jpg","https://images.brickset.com/sets/images/42128-1.jpg",159.99,"2021-08-02T00:00:00Z",NA,159.99,"2021-08-01T00:00:00Z","2024-01-03T00:00:00Z",219.99,"2021-08-03T00:00:00Z",NA,179.99,"2021-08-02T00:00:00Z","2024-01-03T00:00:00Z",37.8,58.2,11.8,NA
31363,"42129",1,"4x4 Mercedes-Benz Zetros Trial Truck",2021,"Technic","Technical","Licensed","Normal",TRUE,2110,NA,"https://brickset.com/sets/42129-1",4.4,0,"Box","Retail",12,"https://images.brickset.com/sets/small/42129-1.jpg","https://images.brickset.com/sets/images/42129-1.jpg",329.99,"2021-08-02T00:00:00Z",NA,284.99,"2021-08-01T00:00:00Z",NA,439.99,"2021-08-03T00:00:00Z",NA,329.99,"2021-08-02T00:00:00Z",NA,48,58.2,9.1,NA
31364,"42131",1,"Cat D11 Bulldozer",2021,"Technic","Technical","Licensed","Normal",TRUE,3854,NA,"https://brickset.com/sets/42131-1",4.4,0,"Box","Retail",18,"https://images.brickset.com/sets/small/42131-1.jpg","https://images.brickset.com/sets/images/42131-1.jpg",499.99,"2021-10-02T00:00:00Z",NA,429.99,"2021-10-01T00:00:00Z","2024-01-03T00:00:00Z",619.99,"2021-10-02T00:00:00Z",NA,499.99,"2021-10-02T00:00:00Z","2024-01-03T00:00:00Z",48,58.2,17,NA
31471,"43101",0,"Bandmates Series 1 {Random box}",2021,"Vidiyo","Licensed","Bandmates - Series 1","Random",TRUE,NA,NA,"https://brickset.com/sets/43101-0",0,0,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/43101-0.jpg","https://images.brickset.com/sets/images/43101-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,9.2,2,NA
30905,"43101",1,"Ice Cream Saxophonist",2021,"Vidiyo","Licensed","Bandmates - Series 1","Normal",TRUE,9,1,"https://brickset.com/sets/43101-1",3.8,3,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/43101-1.jpg","https://images.brickset.com/sets/images/43101-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,9.2,2,NA
31472,"43101",2,"Samurapper",2021,"Vidiyo","Licensed","Bandmates - Series 1","Normal",TRUE,11,1,"https://brickset.com/sets/43101-2",3,1,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/43101-2.jpg","https://images.brickset.com/sets/images/43101-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,9.2,2,NA
31473,"43101",3,"Shark Singer",2021,"Vidiyo","Licensed","Bandmates - Series 1","Normal",TRUE,9,1,"https://brickset.com/sets/43101-3",4,2,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/43101-3.jpg","https://images.brickset.com/sets/images/43101-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,9.2,2,NA
