"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
8253,"5761",1,"Mini Digger",2011,"Creator","Model making","3 in 1","Normal",TRUE,56,NA,"https://brickset.com/sets/5761-1",3.4,4,"Plastic canister","Retail",6,"https://images.brickset.com/sets/small/5761-1.jpg","https://images.brickset.com/sets/images/5761-1.jpg",5.99,"2010-12-03T00:00:00Z","2012-11-13T00:00:00Z",4.99,"2010-12-28T00:00:00Z","2012-11-19T00:00:00Z",6.99,"2011-05-31T00:00:00Z","2012-11-13T00:00:00Z",NA,NA,NA,14.35,10.21,4.8,0.1
8254,"5762",1,"Mini Plane",2011,"Creator","Model making","3 in 1","Normal",TRUE,52,NA,"https://brickset.com/sets/5762-1",3.6,7,"Plastic canister","Retail",6,"https://images.brickset.com/sets/small/5762-1.jpg","https://images.brickset.com/sets/images/5762-1.jpg",5.99,"2010-12-03T00:00:00Z","2012-10-18T00:00:00Z",4.99,"2010-12-28T00:00:00Z","2012-11-02T00:00:00Z",6.99,"2011-05-31T00:00:00Z","2012-10-18T00:00:00Z",NA,NA,NA,14.35,10.21,4.8,0.1
8255,"5763",1,"Dune Hopper",2011,"Creator","Model making","3 in 1","Normal",TRUE,137,NA,"https://brickset.com/sets/5763-1",3.5,6,"Box","Retail",6,"https://images.brickset.com/sets/small/5763-1.jpg","https://images.brickset.com/sets/images/5763-1.jpg",12.99,"2010-12-25T00:00:00Z","2012-11-08T00:00:00Z",9.99,"2010-12-28T00:00:00Z","2012-12-20T00:00:00Z",17.99,"2011-05-31T00:00:00Z","2012-11-08T00:00:00Z",NA,NA,NA,14.1,26.19,4.8,0.27
8414,"5764",1,"Rescue Robot",2011,"Creator","Model making","3 in 1","Normal",TRUE,149,NA,"https://brickset.com/sets/5764-1",3.5,4,"Box","Retail",7,"https://images.brickset.com/sets/small/5764-1.jpg","https://images.brickset.com/sets/images/5764-1.jpg",16.99,"2010-12-03T00:00:00Z","2012-10-16T00:00:00Z",13.99,"2010-12-28T00:00:00Z","2012-12-09T00:00:00Z",19.99,"2011-05-31T00:00:00Z","2012-10-16T00:00:00Z",NA,NA,NA,26.19,19.1,4.6,0.27
8256,"5765",1,"Transport Truck",2011,"Creator","Model making","3 in 1","Normal",TRUE,276,NA,"https://brickset.com/sets/5765-1",3.6,2,"Box","Retail",7,"https://images.brickset.com/sets/small/5765-1.jpg","https://images.brickset.com/sets/images/5765-1.jpg",19.99,"2010-12-03T00:00:00Z","2012-11-25T00:00:00Z",18.99,"2010-12-28T00:00:00Z","2012-12-03T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2012-11-25T00:00:00Z",NA,NA,NA,19.1,35.41,5.89,0.45
8257,"5766",1,"Log Cabin",2011,"Creator","Model making","3 in 1","Normal",TRUE,355,1,"https://brickset.com/sets/5766-1",3.8,17,"Box","Retail",7,"https://images.brickset.com/sets/small/5766-1.jpg","https://images.brickset.com/sets/images/5766-1.jpg",29.99,"2010-12-03T00:00:00Z","2013-11-29T00:00:00Z",25.99,"2010-12-28T00:00:00Z","2013-12-01T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,26.2,38.2,5.6,0.85
8555,"5767",1,"Cool Cruiser",2011,"Creator","Model making","3 in 1","Normal",TRUE,621,NA,"https://brickset.com/sets/5767-1",3.7,4,"Box","Retail",8,"https://images.brickset.com/sets/small/5767-1.jpg","https://images.brickset.com/sets/images/5767-1.jpg",39.99,"2011-10-05T00:00:00Z","2013-11-12T00:00:00Z",35.99,"2011-10-04T00:00:00Z","2013-12-25T00:00:00Z",49.99,"2011-10-06T00:00:00Z","2013-11-12T00:00:00Z",NA,NA,NA,28.2,48,7.4,1.16
8556,"5770",1,"Lighthouse Island",2011,"Creator","Model making","3 in 1","Normal",TRUE,518,1,"https://brickset.com/sets/5770-1",4.3,12,"Box","Retail",8,"https://images.brickset.com/sets/small/5770-1.jpg","https://images.brickset.com/sets/images/5770-1.jpg",39.99,"2011-05-13T00:00:00Z","2012-11-23T00:00:00Z",40.99,"2011-05-15T00:00:00Z","2012-11-26T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2012-11-23T00:00:00Z",NA,NA,NA,37.8,35.41,7.06,1.09
8557,"5771",1,"Hillside House",2011,"Creator","Model making","3 in 1","Normal",TRUE,714,1,"https://brickset.com/sets/5771-1",4.2,9,"Box","Retail - limited",8,"https://images.brickset.com/sets/small/5771-1.jpg","https://images.brickset.com/sets/images/5771-1.jpg",69.99,"2011-06-04T00:00:00Z","2012-11-23T00:00:00Z",49.99,"2011-05-15T00:00:00Z","2012-12-04T00:00:00Z",89.99,"2011-07-21T00:00:00Z","2012-11-23T00:00:00Z",NA,NA,NA,37.8,48,9.4,NA
8558,"5793",1,"Nurse's Car",2011,"Duplo","Pre-school",NA,"Normal",TRUE,10,1,"https://brickset.com/sets/5793-1",0,0,"{Not specified}","{Not specified}",1,"https://images.brickset.com/sets/small/5793-1.jpg","https://images.brickset.com/sets/images/5793-1.jpg",9.99,"2011-08-05T00:00:00Z","2012-11-24T00:00:00Z",7.99,"2011-05-15T00:00:00Z","2013-01-11T00:00:00Z",12.99,"2011-08-23T00:00:00Z","2012-11-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8559,"5794",1,"Emergency Helicopter",2011,"Duplo","Pre-school",NA,"Normal",TRUE,18,2,"https://brickset.com/sets/5794-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/5794-1.jpg","https://images.brickset.com/sets/images/5794-1.jpg",24.99,"2011-08-05T00:00:00Z","2013-11-05T00:00:00Z",18.99,"2011-05-15T00:00:00Z","2013-07-19T00:00:00Z",29.99,"2011-08-23T00:00:00Z","2013-08-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8560,"5795",1,"Big City Hospital",2011,"Duplo","Pre-school",NA,"Normal",TRUE,111,5,"https://brickset.com/sets/5795-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/5795-1.jpg","https://images.brickset.com/sets/images/5795-1.jpg",89.99,"2011-08-05T00:00:00Z","2012-01-20T00:00:00Z",82.99,"2011-06-04T00:00:00Z","2013-12-12T00:00:00Z",109.99,"2011-08-23T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,48,58.2,12,NA
8561,"5817",1,"Agent Mater",2011,"Duplo","Pre-school","Cars","Normal",TRUE,11,1,"https://brickset.com/sets/5817-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/5817-1.jpg","https://images.brickset.com/sets/images/5817-1.jpg",14.99,"2011-05-12T00:00:00Z","2013-11-05T00:00:00Z",13.49,"2011-05-31T00:00:00Z","2014-01-17T00:00:00Z",19.99,"2011-05-31T00:00:00Z","2013-11-03T00:00:00Z",NA,NA,NA,19.1,26.2,7.2,0.27
8562,"5818",1,"Luigi's Italian Place",2011,"Duplo","Pre-school","Cars","Normal",TRUE,22,2,"https://brickset.com/sets/5818-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/5818-1.jpg","https://images.brickset.com/sets/images/5818-1.jpg",19.99,"2011-05-12T00:00:00Z","2012-01-20T00:00:00Z",20.99,"2011-05-31T00:00:00Z","2012-06-03T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,19.1,35.41,7.01,0.36
8563,"5819",1,"Tokyo Racing",2011,"Duplo","Pre-school","Cars","Normal",TRUE,45,2,"https://brickset.com/sets/5819-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/5819-1.jpg","https://images.brickset.com/sets/images/5819-1.jpg",29.99,"2011-05-12T00:00:00Z","2012-11-25T00:00:00Z",25.99,"2011-05-31T00:00:00Z","2012-06-04T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2012-11-25T00:00:00Z",NA,NA,NA,26.2,38.2,9.4,NA
8564,"5828",1,"Big Bentley",2011,"Duplo","Pre-school","Cars","Normal",TRUE,67,3,"https://brickset.com/sets/5828-1",0,1,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/5828-1.jpg","https://images.brickset.com/sets/images/5828-1.jpg",39.99,"2011-05-12T00:00:00Z","2012-11-26T00:00:00Z",40.99,"2011-05-31T00:00:00Z","2013-02-02T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2012-11-26T00:00:00Z",NA,NA,NA,28.19,48.01,9.09,1.14
8565,"5829",1,"The Pit Stop",2011,"Duplo","Pre-school","Cars","Normal",TRUE,52,4,"https://brickset.com/sets/5829-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/5829-1.jpg","https://images.brickset.com/sets/images/5829-1.jpg",49.99,"2011-05-12T00:00:00Z","2013-11-05T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2014-01-13T00:00:00Z",64.99,"2011-05-31T00:00:00Z","2013-09-16T00:00:00Z",NA,NA,NA,28.2,54,9.1,1.07
8566,"5839",1,"World Grand Prix",2011,"Duplo","Pre-school","Cars","Normal",TRUE,35,3,"https://brickset.com/sets/5839-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/5839-1.jpg","https://images.brickset.com/sets/images/5839-1.jpg",39.99,"2011-05-12T00:00:00Z","2012-01-20T00:00:00Z",40.99,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8235,"5929",1,"Knight and Castle Building Set",2011,"Bricks and More","Basic",NA,"Normal",TRUE,144,1,"https://brickset.com/sets/5929-1",3.5,5,"Box","Retail",4,"https://images.brickset.com/sets/small/5929-1.jpg","https://images.brickset.com/sets/images/5929-1.jpg",9.99,"2010-12-03T00:00:00Z","2011-12-27T00:00:00Z",8.49,"2010-12-28T00:00:00Z","2012-11-05T00:00:00Z",12.99,"2011-05-31T00:00:00Z","2011-12-27T00:00:00Z",NA,NA,NA,14.1,19.1,6.1,0.19
8236,"5930",1,"Road Construction Building Set",2011,"Bricks and More","Basic",NA,"Normal",TRUE,121,1,"https://brickset.com/sets/5930-1",3.3,2,"Box","Retail",4,"https://images.brickset.com/sets/small/5930-1.jpg","https://images.brickset.com/sets/images/5930-1.jpg",9.99,"2010-12-03T00:00:00Z","2011-12-07T00:00:00Z",8.49,"2010-12-28T00:00:00Z","2012-11-26T00:00:00Z",12.99,"2011-05-31T00:00:00Z","2011-12-07T00:00:00Z",NA,NA,NA,14.1,19.1,6.1,0.18
8266,"5931",1,"My First LEGO DUPLO Set",2011,"Duplo","Pre-school",NA,"Normal",TRUE,31,1,"https://brickset.com/sets/5931-1",0,0,"{Not specified}","{Not specified}",1,"https://images.brickset.com/sets/small/5931-1.jpg","https://images.brickset.com/sets/images/5931-1.jpg",14.99,"2010-12-03T00:00:00Z","2012-01-11T00:00:00Z",9.99,"2010-12-28T00:00:00Z","2013-01-03T00:00:00Z",17.99,"2011-05-31T00:00:00Z","2012-01-11T00:00:00Z",NA,NA,NA,19.1,19.1,12.8,0.43
8237,"5932",1,"My First LEGO Set",2011,"Bricks and More","Basic",NA,"Normal",TRUE,231,1,"https://brickset.com/sets/5932-1",3.4,1,"Box","Retail",4,"https://images.brickset.com/sets/small/5932-1.jpg","https://images.brickset.com/sets/images/5932-1.jpg",14.99,"2010-12-03T00:00:00Z","2011-12-14T00:00:00Z",9.99,"2010-12-28T00:00:00Z","2012-11-28T00:00:00Z",17.99,"2011-05-31T00:00:00Z","2011-12-14T00:00:00Z",NA,NA,NA,19.1,19.1,12.8,0.48
8238,"5933",1,"Airport Building Set",2011,"Bricks and More","Basic",NA,"Normal",TRUE,310,2,"https://brickset.com/sets/5933-1",0,3,"Box","Retail",4,"https://images.brickset.com/sets/small/5933-1.jpg","https://images.brickset.com/sets/images/5933-1.jpg",19.99,"2010-12-03T00:00:00Z","2011-12-14T00:00:00Z",19.99,"2010-12-28T00:00:00Z","2012-12-27T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2011-12-14T00:00:00Z",NA,NA,NA,26.19,28.19,7.59,0.53
8329,"5945",1,"Winnie the Pooh's Picnic",2011,"Duplo","Pre-school","Winnie the Pooh","Normal",TRUE,13,1,"https://brickset.com/sets/5945-1",0,1,"{Not specified}","{Not specified}",1,"https://images.brickset.com/sets/small/5945-1.jpg","https://images.brickset.com/sets/images/5945-1.jpg",9.99,"2011-03-05T00:00:00Z","2012-11-23T00:00:00Z",8.49,"2011-03-03T00:00:00Z","2012-12-21T00:00:00Z",12.99,"2011-05-31T00:00:00Z","2012-11-28T00:00:00Z",NA,NA,NA,14.1,19.1,6.1,0.15
8330,"5946",1,"Tigger's Expedition",2011,"Duplo","Pre-school","Winnie the Pooh","Normal",TRUE,26,2,"https://brickset.com/sets/5946-1",0,0,"{Not specified}","{Not specified}",1,"https://images.brickset.com/sets/small/5946-1.jpg","https://images.brickset.com/sets/images/5946-1.jpg",19.99,"2011-03-05T00:00:00Z","2012-11-23T00:00:00Z",18.99,"2011-03-03T00:00:00Z","2012-12-25T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2012-11-23T00:00:00Z",NA,NA,NA,26.2,28.2,7.6,NA
8331,"5947",1,"Winnie the Pooh's House",2011,"Duplo","Pre-school","Winnie the Pooh","Normal",TRUE,40,3,"https://brickset.com/sets/5947-1",0,0,"{Not specified}","{Not specified}",1,"https://images.brickset.com/sets/small/5947-1.jpg","https://images.brickset.com/sets/images/5947-1.jpg",29.99,"2011-03-05T00:00:00Z","2012-02-06T00:00:00Z",30.99,"2011-03-03T00:00:00Z","2012-12-01T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2012-02-07T00:00:00Z",NA,NA,NA,26.19,38.2,9.4,0.74
8267,"6051",1,"Play with Letters Set",2011,"Duplo","Pre-school",NA,"Normal",TRUE,62,1,"https://brickset.com/sets/6051-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/6051-1.jpg","https://images.brickset.com/sets/images/6051-1.jpg",29.99,"2010-12-03T00:00:00Z","2013-11-29T00:00:00Z",24.99,"2010-12-28T00:00:00Z","2013-12-03T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,26.2,38.2,11.8,0.95
8567,"6052",1,"My First LEGO DUPLO Vehicle Set",2011,"Duplo","Pre-school",NA,"Normal",TRUE,90,2,"https://brickset.com/sets/6052-1",0,0,"Tub","Retail",2,"https://images.brickset.com/sets/small/6052-1.jpg","https://images.brickset.com/sets/images/6052-1.jpg",NA,NA,NA,40.99,"2011-06-04T00:00:00Z","2013-02-02T00:00:00Z",NA,NA,NA,NA,NA,NA,19.1,41,27.71,1.49
8568,"6053",1,"My First LEGO Town",2011,"Bricks and More","Basic",NA,"Normal",TRUE,704,2,"https://brickset.com/sets/6053-1",0,0,"Tub","Retail",4,"https://images.brickset.com/sets/small/6053-1.jpg","https://images.brickset.com/sets/images/6053-1.jpg",NA,NA,NA,40.99,"2011-06-04T00:00:00Z","2012-12-01T00:00:00Z",NA,NA,NA,NA,NA,NA,19.5,41,28,NA
8822,"6130",1,"DUPLO Build and Play",2011,"Duplo","Pre-school",NA,"Normal",TRUE,100,1,"https://brickset.com/sets/6130-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/6130-1.jpg","https://images.brickset.com/sets/images/6130-1.jpg",NA,NA,NA,40.99,"2011-09-08T00:00:00Z","2012-06-03T00:00:00Z",NA,NA,NA,NA,NA,NA,19.5,41,28,NA
8823,"6131",1,"LEGO Build and Play",2011,"Bricks and More","Basic",NA,"Normal",TRUE,645,1,"https://brickset.com/sets/6131-1",0,0,"Tub","Retail",4,"https://images.brickset.com/sets/small/6131-1.jpg","https://images.brickset.com/sets/images/6131-1.jpg",NA,NA,NA,40.99,"2011-09-08T00:00:00Z","2011-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,19.5,41,28,NA
8480,"6136",1,"My First Zoo",2011,"Duplo","Pre-school","Zoo","Normal",TRUE,60,1,"https://brickset.com/sets/6136-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/6136-1.jpg","https://images.brickset.com/sets/images/6136-1.jpg",24.99,"2010-12-25T00:00:00Z","2015-11-13T00:00:00Z",19.99,"2012-03-31T00:00:00Z","2016-01-02T00:00:00Z",29.99,"2011-05-31T00:00:00Z","2015-11-13T00:00:00Z",24.99,"2015-01-14T00:00:00Z","2016-01-03T00:00:00Z",26.1874,38.2016,9.398,0.81
8690,"6137",1,"My First LEGO® DUPLO® Supermarket",2011,"Duplo","Pre-school",NA,"Normal",TRUE,38,2,"https://brickset.com/sets/6137-1",0,2,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/6137-1.jpg","https://images.brickset.com/sets/images/6137-1.jpg",19.99,"2011-05-13T00:00:00Z","2013-11-05T00:00:00Z",14.99,"2012-03-31T00:00:00Z","2013-12-01T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2013-10-23T00:00:00Z",NA,NA,NA,19.1,35.4,9.1,0.51
8691,"6138",1,"My First Fire Station",2011,"Duplo","Pre-school",NA,"Normal",TRUE,60,2,"https://brickset.com/sets/6138-1",0,1,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/6138-1.jpg","https://images.brickset.com/sets/images/6138-1.jpg",29.99,"2011-05-13T00:00:00Z","2014-12-05T00:00:00Z",19.99,"2012-03-31T00:00:00Z","2015-01-19T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2014-12-05T00:00:00Z",NA,NA,NA,26.2,38.2,9.4,0.87
8571,"6918",1,"Blacksmith Attack",2011,"Castle","Historical","Kingdoms","Normal",TRUE,104,2,"https://brickset.com/sets/6918-1",4.1,18,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/6918-1.jpg","https://images.brickset.com/sets/images/6918-1.jpg",9.99,"2011-06-04T00:00:00Z","2011-12-08T00:00:00Z",9.49,"2011-06-04T00:00:00Z","2011-12-26T00:00:00Z",12.99,"2011-07-21T00:00:00Z","2011-12-08T00:00:00Z",NA,NA,NA,14.1,19.1,4.6,0.15
8572,"7049",1,"Alien Striker",2011,"Space","Action/Adventure","Alien Conquest","Normal",TRUE,42,2,"https://brickset.com/sets/7049-1",3.4,15,"Box","Retail",6,"https://images.brickset.com/sets/small/7049-1.jpg","https://images.brickset.com/sets/images/7049-1.jpg",4.99,"2011-05-13T00:00:00Z","2012-01-20T00:00:00Z",3.99,"2011-05-15T00:00:00Z","2011-12-26T00:00:00Z",6.99,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,9.09,12.19,4.7,0.05
8573,"7050",1,"Alien Defender",2011,"Space","Action/Adventure","Alien Conquest","Normal",TRUE,105,2,"https://brickset.com/sets/7050-1",3.7,7,"Box","Retail",7,"https://images.brickset.com/sets/small/7050-1.jpg","https://images.brickset.com/sets/images/7050-1.jpg",9.99,"2011-05-13T00:00:00Z","2012-08-07T00:00:00Z",8.99,"2011-05-15T00:00:00Z","2012-06-03T00:00:00Z",12.99,"2011-05-31T00:00:00Z","2012-08-07T00:00:00Z",NA,NA,NA,14.1,19.1,4.6,0.11
8574,"7051",1,"Tripod Invader",2011,"Space","Action/Adventure","Alien Conquest","Normal",TRUE,166,2,"https://brickset.com/sets/7051-1",4.2,17,"Box","Retail",7,"https://images.brickset.com/sets/small/7051-1.jpg","https://images.brickset.com/sets/images/7051-1.jpg",19.99,"2011-05-13T00:00:00Z","2012-09-03T00:00:00Z",18.99,"2011-05-15T00:00:00Z","2012-06-03T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2012-09-01T00:00:00Z",NA,NA,NA,26.19,28.19,4.6,0.32
8575,"7052",1,"UFO Abduction",2011,"Space","Action/Adventure","Alien Conquest","Normal",TRUE,211,3,"https://brickset.com/sets/7052-1",4.2,11,"Box","Retail",7,"https://images.brickset.com/sets/small/7052-1.jpg","https://images.brickset.com/sets/images/7052-1.jpg",29.99,"2011-05-13T00:00:00Z","2012-08-22T00:00:00Z",25.99,"2011-05-15T00:00:00Z","2012-06-03T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2012-08-22T00:00:00Z",NA,NA,NA,26.19,38.2,5.64,0.51
8576,"7065",1,"Alien Mothership",2011,"Space","Action/Adventure","Alien Conquest","Normal",TRUE,416,2,"https://brickset.com/sets/7065-1",4,8,"Box","Retail",8,"https://images.brickset.com/sets/small/7065-1.jpg","https://images.brickset.com/sets/images/7065-1.jpg",59.99,"2011-05-13T00:00:00Z","2012-05-05T00:00:00Z",49.99,"2011-05-15T00:00:00Z","2012-06-03T00:00:00Z",74.99,"2011-05-31T00:00:00Z","2012-05-05T00:00:00Z",NA,NA,NA,37.8,35.41,7.06,0.99
8577,"7066",1,"Earth Defense HQ",2011,"Space","Action/Adventure","Alien Conquest","Normal",TRUE,879,5,"https://brickset.com/sets/7066-1",4.6,9,"Box","Retail",8,"https://images.brickset.com/sets/small/7066-1.jpg","https://images.brickset.com/sets/images/7066-1.jpg",89.99,"2011-05-13T00:00:00Z","2012-04-04T00:00:00Z",76.99,"2011-05-15T00:00:00Z","2011-12-13T00:00:00Z",119.99,"2011-05-31T00:00:00Z","2012-04-04T00:00:00Z",NA,NA,NA,37.8,58.19,8.71,1.66
8578,"7067",1,"Jet-Copter Encounter",2011,"Space","Action/Adventure","Alien Conquest","Normal",TRUE,375,3,"https://brickset.com/sets/7067-1",4,5,"Box","Retail",7,"https://images.brickset.com/sets/small/7067-1.jpg","https://images.brickset.com/sets/images/7067-1.jpg",39.99,"2011-05-13T00:00:00Z","2012-09-03T00:00:00Z",30.99,"2011-05-15T00:00:00Z","2012-06-03T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2012-08-31T00:00:00Z",NA,NA,NA,28.19,48.01,6.1,0.72
8579,"7187",1,"Escape from the Dragon's Prison",2011,"Castle","Historical","Kingdoms","Normal",TRUE,185,4,"https://brickset.com/sets/7187-1",3.9,9,"Box","{Not specified}",6,"https://images.brickset.com/sets/small/7187-1.jpg","https://images.brickset.com/sets/images/7187-1.jpg",19.99,"2011-05-13T00:00:00Z","2011-12-15T00:00:00Z",18.99,"2011-06-04T00:00:00Z","2011-12-04T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2011-12-16T00:00:00Z",NA,NA,NA,26.19,28.19,4.6,0.36
8580,"7188",1,"King's Carriage Ambush",2011,"Castle","Historical","Kingdoms","Normal",TRUE,286,4,"https://brickset.com/sets/7188-1",3.9,6,"Box","{Not specified}",6,"https://images.brickset.com/sets/small/7188-1.jpg","https://images.brickset.com/sets/images/7188-1.jpg",39.99,"2011-05-13T00:00:00Z","2011-12-18T00:00:00Z",35.99,"2011-06-04T00:00:00Z","2011-12-28T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2011-12-18T00:00:00Z",NA,NA,NA,26.19,38.2,5.64,0.55
8581,"7189",1,"Mill Village Raid",2011,"Castle","Historical","Kingdoms","Normal",TRUE,663,6,"https://brickset.com/sets/7189-1",4.5,10,"Box","Retail",7,"https://images.brickset.com/sets/small/7189-1.jpg","https://images.brickset.com/sets/images/7189-1.jpg",69.99,"2011-05-13T00:00:00Z","2011-11-28T00:00:00Z",66.99,"2011-06-04T00:00:00Z","2011-12-26T00:00:00Z",89.99,"2011-05-31T00:00:00Z","2011-11-28T00:00:00Z",NA,NA,NA,37.8,48.01,7.06,1.26
8244,"7279",1,"Police Minifigure Collection",2011,"City","Modern day","Police","Normal",TRUE,57,4,"https://brickset.com/sets/7279-1",3.6,21,"Box","Retail",5,"https://images.brickset.com/sets/small/7279-1.jpg","https://images.brickset.com/sets/images/7279-1.jpg",9.99,"2010-12-03T00:00:00Z","2013-12-05T00:00:00Z",8.49,"2010-12-28T00:00:00Z","2013-11-27T00:00:00Z",12.99,"2011-05-31T00:00:00Z","2013-12-05T00:00:00Z",NA,NA,NA,12.2,14.1,4.6,0.09
8245,"7285",1,"Police Dog Unit",2011,"City","Modern day","Police","Normal",TRUE,96,1,"https://brickset.com/sets/7285-1",3.6,15,"Box","Retail",5,"https://images.brickset.com/sets/small/7285-1.jpg","https://images.brickset.com/sets/images/7285-1.jpg",12.99,"2010-12-03T00:00:00Z","2011-12-26T00:00:00Z",8.99,"2010-12-28T00:00:00Z","2012-01-10T00:00:00Z",17.99,"2011-05-31T00:00:00Z","2011-12-26T00:00:00Z",NA,NA,NA,14.1,19.1,6.1,0.15
8246,"7286",1,"Prisoner Transport",2011,"City","Modern day","Police","Normal",TRUE,173,2,"https://brickset.com/sets/7286-1",3.8,9,"Box","Retail",5,"https://images.brickset.com/sets/small/7286-1.jpg","https://images.brickset.com/sets/images/7286-1.jpg",19.99,"2010-12-03T00:00:00Z","2013-12-04T00:00:00Z",13.99,"2010-12-28T00:00:00Z","2013-11-17T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2013-12-05T00:00:00Z",NA,NA,NA,19.1,26.2,6.1,0.34
8247,"7287",1,"Police Boat",2011,"City","Modern day","Police","Normal",TRUE,172,3,"https://brickset.com/sets/7287-1",3.5,7,"Box","Retail",5,"https://images.brickset.com/sets/small/7287-1.jpg","https://images.brickset.com/sets/images/7287-1.jpg",39.99,"2010-12-03T00:00:00Z","2011-12-08T00:00:00Z",19.99,"2010-12-28T00:00:00Z","2011-12-12T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2011-12-08T00:00:00Z",NA,NA,NA,28.19,48.01,7.39,0.76
8248,"7288",1,"Mobile Police Unit",2011,"City","Modern day","Police","Normal",TRUE,408,3,"https://brickset.com/sets/7288-1",3.8,8,"Box","Retail",5,"https://images.brickset.com/sets/small/7288-1.jpg","https://images.brickset.com/sets/images/7288-1.jpg",44.99,"2010-12-03T00:00:00Z","2013-12-02T00:00:00Z",41.99,"2010-12-28T00:00:00Z","2013-11-28T00:00:00Z",59.99,"2011-05-31T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,28.2,54,5.9,0.85
8302,"7305",1,"Scarab Attack",2011,"Pharaoh's Quest","Historical",NA,"Normal",TRUE,44,1,"https://brickset.com/sets/7305-1",3.8,23,"Box","Retail",6,"https://images.brickset.com/sets/small/7305-1.jpg","https://images.brickset.com/sets/images/7305-1.jpg",4.99,"2010-12-03T00:00:00Z","2011-11-03T00:00:00Z",3.99,"2010-12-28T00:00:00Z","2012-01-06T00:00:00Z",6.99,"2011-05-31T00:00:00Z","2011-11-03T00:00:00Z",NA,NA,NA,9.09,12.19,4.7,0.05
8303,"7306",1,"Golden Staff Guardians",2011,"Pharaoh's Quest","Historical",NA,"Normal",TRUE,70,3,"https://brickset.com/sets/7306-1",3.9,18,"Box","Retail",6,"https://images.brickset.com/sets/small/7306-1.jpg","https://images.brickset.com/sets/images/7306-1.jpg",9.99,"2010-12-03T00:00:00Z","2011-12-05T00:00:00Z",8.99,"2010-12-28T00:00:00Z","2012-02-27T00:00:00Z",12.99,"2011-05-31T00:00:00Z","2011-12-05T00:00:00Z",NA,NA,NA,14.1,19.1,4.6,0.11
