"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"paulsalley","2009-03-12T20:36:01.403Z","Stroke of luck","I managed to find this set, in great condition with box and instructions on Ebay, for £4.  Its the oldest set I own, being only one year younger than me, and although its the most basic set I have, its my favourite.  A small piece of Lego nostalgia, and a fantastic little kit.",FALSE,5,0,0,0,0
"eman68","2017-04-19T20:13:04.223Z","High playability","<p>I remember playing with this plane a lot. It was easy and fast to build and gave me hours of fun time. I will build this again in near future ....</p>
",TRUE,4,3,4,5,3
