"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"legoguy2805","2008-05-17T11:14:02Z","Servant of Teridax!","I got this off Ebay for &#163;3 in 2007. In the storyline, Fikou can spin very strong webs and they also have poisionous bites. For some time, Teridax controlled the Fikou, along with other Rahi, with Infected Masks. (That's why it's got a mask on its back.) Anyway, the review:

Pros:
Good colour scheme
Infected (Orange) Kanohi Pakari, Mask of Strength
Claws
Stands up very well

Cons:
Mask falls off easily
Head falls off easily

Overall, 4/5 because it gets annoying when the head falls off all the time.
",FALSE,4,0,0,0,0
"legoguy_3000_","2008-09-22T08:51:39.547Z"," great for a promo","This is a great set for a promo.  It is like a spider but orange.

pros:
cool mask
cool claws
great for a promo
free
easy to build
good color scheme

cons:
nothing

I think this is a very cool set 5/5",FALSE,5,0,0,0,0
"hustla187","2008-10-05T23:58:09.983Z","Good Promo","This is an OK promo for a Bionicle set. It looks alot like a spider but I don't like the mask as part of the &quot;spider&quot;. I also think that it could be black. Besides that, this is pretty good for a promo. ",FALSE,4,0,0,0,0
"legoandy","2010-04-19T07:29:35.857Z","I can already build this, yeah!","Did you know you can easily build this out of Onua Mata and Pohatu Mata. Try it it's fun!<div>I like this set though it's a cute flexible one. No bad parts and is a great wee make- shift rahi in all. I&nbsp;wouldn't&nbsp;moan about not getting this set, because you can easily make out of Onua and Pohatu.</div><div><br></div><div>5/5</div><div>100%&nbsp;</div>",TRUE,5,5,5,5,1
"catwheeler","2015-08-01T14:43:35.047Z","The amazing tree spider fikou","<p>I got the set used from bricklink&nbsp;and he has an&nbsp;articulated head. And it&#39;s neat how &nbsp; &nbsp; &nbsp;they used a bionicle&nbsp;mask for the egg sack. The&nbsp;legs are made from bionicle claws. The&nbsp;instructions are great. And the polybag/packaging&nbsp;was o.k. I&nbsp;am also a spider fan.</p>

<p>&nbsp;</p>

<p>&nbsp;</p>

<p>&nbsp;</p>
",TRUE,3,3,3,3,3
"LEGOMinifigures1997","2012-07-07T05:28:35.537Z","Nice little complement for your Bionicle collection","<p>I bought this set in a local toy store in the Netherlands for €0,50, which is very cheap.</p><p>It's a little orange Bionicle spider and a great complement for your Bionicle collection, especially when you buy more of this set.</p>
<h4>Pros</h4>
<ul><li>Nice complement for your Bionicle collection</li><li>Very cheap</li><li>Looks good</li></ul>
<h4>Cons</h4>
<ul><li>The back of the spider falls off easily</li><li>Small, but that's the meaning of this set so it doesn't really matter</li></ul>
<p><br></p><p>Summary, this is a nice set to have for a little price.</p>",TRUE,4,3,2,3,5
"Nmfrey23","2021-09-06T01:40:10.637Z","Cute world-building spider","<p>Fikou is an interesting little set. Despite the low piece count this set pulls off the adorable look well, and is a neat little promotional set.</p>

<p>Pros:</p>

<p>.Unique coloration</p>

<p>.Claws are new in orange</p>

<p>.Uncommon (not new) orange Pakari&nbsp;</p>

<p>.Ball joint for head movement</p>

<p>Cons:</p>

<p>.Poor movement overall</p>

<p>.Mask sometimes pops off</p>

<p>For a promotional set, fairly decent. 3/5</p>

<p>&nbsp;</p>
",TRUE,3,2,2,3,5
