"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Lobo_da_boss_","2020-08-16T12:48:53.703Z","Ok figure ","<p>Opening -</p>

<p>This variant of Luke Skywalker is based of one of or his most iconic outfit from episode four .</p>

<p>Minifigures-</p>

<p>The figure has a nice light tan hair piece , a useful head print and some continuous printing from torso to legs . The accessory is a standard blue bladed lightsaber .</p>

<p>In conclusion-</p>

<p>he is an ok figure who is fairly common but if you want it get it .</p>

<p>&nbsp;</p>
",TRUE,3,1,1,3,4
