"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"lordofdragonss","2007-12-30T09:33:01.937Z","I am a boy but...","This was my first Belvile set! It was the cheapest with many cool accessories in
I love taking care of baby and rebuild this room.

There are some rare accessories in this set:
-Two Teddy bears (one in unicq light blue color)
-two bottles for baby
-cotton pillow and bed for baby(like DUPLO one, but fit as well)
-blue shovel
Pros
Nice room Design
2Bears and bottles
Cute lego bricks
just three stickers

Cons
Weird shape of plate
hmmm.. better walls?

Note: 4.5/5",FALSE,4,0,0,0,0
"hustla187","2008-09-04T18:05:24.717Z","Love Me Don't","Lego was smart by releasing Belville to attract female builders, but this doesn't impress me. It is just a nursery and it comes with a mother and a baby. There is nothing good about this set and gets a 1 for that reason.",FALSE,1,0,0,0,0
