"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Moscadini","2011-05-04T16:39:30.88Z","May the 4th be with you","So I went to a Lego Store today to get the Shadow ARF Trooper to find out that I NEEDED to buy a $75 or More Lego Set.&nbsp; I only wanted to buy the actual figure.&nbsp; The Store Manager explained to me that each store was only given 100 Figures and that they could not sell them individually.&nbsp; So, I ended up buying the Slave I just to buy the figure.&nbsp; The cool part is, you get the Shadow ARF Figure, Poster, and Ice Tray all for Free.<br><br>I rate the Shadow ARF Figure: 4 Stars out of 5.&nbsp; Too bad the face had to be a regular clone trooper face and not something different<br>",TRUE,4,5,5,5,3
"wander099","2011-05-09T17:43:17.81Z","Promotional","I lucked out with this figure, I was going to order something from S@H next month, but moved it up so I could pick up one of these little guys and I am very impressed.&nbsp; It is made of quality (i.e. not Chinese) plastic and has detailed printing on its helmet and the front and back of its torso.&nbsp; He also comes with a gun.&nbsp; <br><br>The only thing I don't like is that its face is a normal clone trooper's face.&nbsp; But I'm just gong to keep the helmet on so I don't think about that.&nbsp; Overall, I am very impressed because this is a good free item to get with an order if you are a Star Wars fan and it is limited quantity too.&nbsp; This figure would make a nice addition to a Star Wars army or one of the larger sets.&nbsp; I will be adding mine to the Death Star.&nbsp; <br><br>The only way this would not be a good deal is if you bought sets just for the minifigure because you would have had to buy $75 worth.&nbsp; But if you found something you wanted or were going to buy anyway, this was a great bonus.<br>",TRUE,5,3,1,5,5
