"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"spoorend","2014-02-08T22:33:30.913Z","Review of free polybag The Lego Movie with Emmet character","<p>&nbsp;</p>

<h3>Polybag</h3>

<p>This set does not come in a box but in a polybag. Very small instructions page. Only 9 images + 1 image on how to dress Emmet.</p>

<h3>Parts</h3>

<p>33 + some spare.</p>

<h3>Minifigure</h3>

<p>Featuring new cool figure Emmet, the hero of The Lego Movie. He is holding a red coffee mug.</p>

<p>The build</p>

<p>The build is fairly simpel, a kind of rock.. with a lever you can break part of the rock.</p>

<h3>The completed model</h3>

<p>Nice small build but best reason to get this set is to acquire Emmet !</p>

<h3>Overall opinion</h3>

<p>I got this small set for free when I bought Lego (&gt;30 euro) via the Lego online Shop. Nice about is that this morning I went to the cinema with my son (5) and in the afternoon, just when we got back the package arrived with Emmet, the hero of the Lego Movie we saw in the morning.</p>

<p>So my overall opinion is very positive, it&#39;s a nice build and nice minifigure.</p>
",TRUE,5,4,4,4,5
"oliver_cool","2014-04-26T08:35:49.75Z","Great lego set","<p>I got this when I entered a Toyworld competition.</p>

<h3>Box/Instructions</h3>

<p>This Polybag has one sheet of double sided instructions.</p>

<h3>Parts&nbsp;</h3>

<p>It has mostly the same parts.And It has four spare parts.</p>

<h3>Minifigures</h3>

<p>This set has one mini figure Emmet.He has a clip on his pack for the piece of resistance.</p>

<h3>The build</h3>

<p>The build is easy and short.&nbsp;</p>

<h3>The completed model</h3>

<p>The finished model is really&nbsp;small an fragile.</p>

<h3>Overall opinion</h3>

<p>This set is a very good set.</p>
",TRUE,5,4,4,3,4
"JulienQuotidien","2014-10-28T10:43:43.697Z","[FR] polybag de luxe","<p>Voici un polybag plut&ocirc;t extra ! Habituellement, les polybags offrent des personnages bonus ou une exp&eacute;rience&nbsp;jouabilit&eacute;/construction limit&eacute;e. Ce n&#39;est absolument pas le cas ici.</p>

<p>33 pi&egrave;ces, cela commence &agrave; &ecirc;tre bien int&eacute;ressant lorsqu&#39;on consid&egrave;re que ce sachet est, &agrave; la base, offert. On y construit donc ce petit rocher bien d&eacute;taill&eacute; o&ugrave; est incrust&eacute;e la pi&egrave;ce de r&eacute;sistance.</p>

<p>Mais la jouabilit&eacute; a aussi &eacute;t&eacute; pr&eacute;vue ! On peut faire exploser un pan du rocher pour faire appara&icirc;tre le pi&egrave;ce de r&eacute;sistance. Non seulement c&#39;est ing&eacute;nieux mais en plus on peut ainsi recr&eacute;er la sc&egrave;ne o&ugrave; d&eacute;marre l&#39;aventure de The Lego Movie !</p>

<p>Le personnage d&#39;Emmet est standard, avec double visage. On note la encore deux d&eacute;tails : l&#39;attache pour que la pi&egrave;ce de r&eacute;sistance se &quot;colle&quot; &agrave; lui et une tasse.</p>

<p>Bref, un chouette polybag !</p>
",TRUE,5,4,4,5,5
