"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"StevenTheBrick","2021-12-26T01:15:57.943Z","Glomp ","<p>2/5</p>

<p>The building experience is meh due to Glomp being very blocky and the face always falls off somehow and isn&#39;t stable. The playability is meh as it&#39;s just hand and leg movements. The meh parts besides using the ninjago snake pieces don&#39;t give this Mixel much worth in value also.</p>
",TRUE,2,2,2,2,2
