"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"rabk295","2008-07-18T13:23:39.84Z","I love the Oldies!","Even though this set isn't very complicated and there isn't much to do with it, I still find this little guy really cool. One of the things I find coolest is th pilot's helmet, which I use for all of my fighter plane pilots.
Not thwe greatest set ever, but I still find it cool.",FALSE,4,0,0,0,0
"Rgijaba","2008-07-21T14:45:00.233Z","a nice little hover craft.","this set is basicly Jet on a little ship with some lights on it and a power saw on the back. i cant imagine what the rock raiders used this for, but i have to give it a 5/5 beacuse there are no real flaws. in a set this small, how could there be?  you should get this if your a rock raiders collector, want Jet for chaep, or want it.",FALSE,5,0,0,0,0
