"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"kenny","2012-09-23T13:19:05.483Z","very good","<p>got this with het laatste nieuws in belgium</p>
<h4>Box/Instructions</h4><p>…polybag with smal but easy insructions</p>
<h4>Parts</h4><p>…</p>
<h4>Minifigures</h4><p>nice minifigure but dont understand where i must see a fireman in it</p>
<h4>The build</h4><p>very fast 2-3 minutes</p>
<h4>The completed model</h4><p>very nice helicopter ,good value for money </p>
<h4>Summary</h4><p>…</p>",TRUE,4,4,2,4,5
"BrickTVReviews","2012-10-11T06:49:41.783Z","Bad, just nice for collecting","<p>I got this set for around $5.99. The only reason I got this was that I was collecting polybags.</p>
<h4>Pros</h4>
<ul><li>Good minifigure</li><li>Good design</li><li></li></ul>
<h4>Cons</h4>
<ul><li>Not much playability</li><li>Not worth it for the price I paid.</li><li></li></ul>
<p>Not good. Buy it only if you're a polybag collector-and if you find it for free.</p>",TRUE,3,1,2,2,2
