"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"claMaga","2022-03-30T13:15:42.013Z","Molto carino","<p>Bellissimo set, piccolo ma divertente da costruire e di bell&#39;aspetto. Molto giocabile, il pinguino si pu&ograve; staccare comodamente e ruota sulla sua base, le ali si possono aprire. Mi dispiace solo che il fantastico fiocco di neve che viene costruito all&#39;inizio viene poi coperto dalla base, non ne capisco il senso.</p>

<p>In ogni caso, molto consigliato</p>
",TRUE,4,4,4,5,4
