"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"kukunamuniu","2018-04-04T10:53:35.883Z","Really nice","<p>Sits on my desk next to the slightly bigger&nbsp;<a href=""https://brickset.com/sets/30246-1/Imperial-Shuttle"">30246 Shuttle</a>.</p>

<p>It&#39;s a nice little shuttle, the build is simple but fun, and there are practically no parts that can fall off easily. The whole thing is quite sturdy.</p>

<p>Doesn&#39;t have the Polybag&#39;s feature of wings &quot;locking&quot; in expanded position nicely and could use lights on the wing tips to add some color.</p>

<p><img alt="""" src=""https://www.photojoiner.net/image/DKT8RjlB"" /></p>

<p>&nbsp;</p>
",TRUE,4,3,4,5,5
