"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"gif","2022-05-28T13:58:21.733Z","Socks are not worth the money","<p>We bought these socks like 3 months ago and by now all three socks pairs have a hole at the same position at the heel. In my opinion there is a production issue.</p>

<p>We never had such a bad quality of socks.</p>
",TRUE,1,2,1,2,2
