"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"davidschor","2007-08-04T19:24:18.787Z","Simple and Effective","This is one set that relies on the most basic Lego colors and blocks.  It is a great little car, although not really compatible with the predominant mode of the city and town themes.  It is amazing what can be done with the included 23 pieces.  Simply a classic.",FALSE,3,0,0,0,0
"hustla187","2008-10-30T19:29:26.81Z","Just another car","This car is Ok, but it is too simple. It could have been in minifig scale or in a Technic set. I like the red roof though which I would say is the best part of this set. Everything else just sucks about this set.",FALSE,3,0,0,0,0
