"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"_phoenix","2007-12-31T22:25:37.327Z","AWESOME!","I am a great fan of insectiods and this is avry intresting set.The parts are helpful when customizing your insectiod sets.I only have a few sets but, I am currantly pilliging the web to find more to buy.",FALSE,4,0,0,0,0
"Gus_263","2008-01-30T08:17:50.733Z","Lot of stuff","This toy have a lot of fun and useful pieces, including awesome magnetic pieces,and the crystal pieces of some insectoids sets. The glow green of this set can be finded in some space sets, like UFO being a good option for upgrades. It have two vehicles, and two minifigures, usable to any lego set. You can't wish it because the set isn't availabable more.",FALSE,5,0,0,0,0
