"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Master_Wu","2019-07-18T16:20:33.097Z","The Lord of Darkness on the go!","<p>For all of you Ninjago fans out there, I recommend this set!</p>

<p>Garmadon has got to be one of the coolest bad guys in all of Ninjago! And now you can get him on a keychain! I really enjoy being able to take him with me which is easy to do because you can attach him to your keys or backpack!</p>

<p>I recommend this set which you can get for a low price to take him with you wherever you go!</p>
",TRUE,5,3,3,3,4
