"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"zinkk757","2007-03-25T17:25:56.683Z","4/5 awesome shape to the craft","what i love the best about this set is the shape.  I always use the slanted platforms for building hovercraft, and this set adds it all together perfectly.  The set has two really cool jets that can fold for landing.  Otherwise the set is pretty plain besides, but is worth the money. overall it isn't a bad set.",FALSE,4,0,0,0,0
"AETerry","2010-10-25T16:29:34.21Z","Spyrius Scooter","I'm not sure this deserves the name scooter. Still, it's a decent, albeit small set and I picked up as I was curious about the new Spyrius minifigs and pieces of the time. It's alright, a solid little design and compact.",FALSE,3,4,2,3,3
