"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"mrmitch","2007-08-17T02:22:11.613Z","Basketball is now in our LEGO town","Caught this set on clearance and couldn't resist the bargin. The man can shot hoops but it takes a lot of practice and a delicate touch to score. The one disappointing part of this set is the backboard (brick wall) is cardboard. We like to have shooting contests - who can get the best of 5. Fun litte set to have in the collection.",FALSE,3,0,0,0,0
