"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Imperial13","2007-09-19T22:39:45.03Z","Why this?","I really dont understand why lego made this set. no sets in 2000 had a astronaut like this in them, and it is more for adults. Like every single lego keychain just dremel off the key chain part and use it however you want.",FALSE,4,0,0,0,0
