"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"LegoCoastalPatrol","2009-11-03T13:57:24.14Z","A Pleasing Little Build…","I picked up the Daily Mirror this morning and came home via the Trafford Centre so called in WHSmith’s and collected my ‘free’ set.

It’s quite a cute little vehicle, large off-road tyres, blue spoiler and a white and blue colour scheme.   There is also a black ‘windscreen / roll cage’ (use your imagination), a bar on the front and vent on the bonnet.

Not bad for the price of a newspaper, this is my first Racers set, I won’t be expanding this line I don’t think but as a cheap set it’s great.",FALSE,5,0,0,0,0
"Popup","2012-10-14T19:21:53.58Z","Lego Racers Set 7800 Off Road Racer Build and Review","<div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 11px; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; "">Hi everyone...</div><div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 11px; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; ""><br></div><div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 11px; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; "">I have purchased and reviewed this product in full, if you would like to see this product in more detail including a product build then please feel free to watch the video that I created to review this product in more detail.</div><div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 11px; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; ""><br></div><div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: small; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; ""><b style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; background-color: transparent; background-position: initial initial; background-repeat: initial initial; "">Click on Youtube Link Below to Watch the Build &amp; Review of this product.</b></div><div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: small; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; ""><b style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; background-color: transparent; background-position: initial initial; background-repeat: initial initial; ""><br></b></div><div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: small; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; ""><b style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; background-color: transparent; background-position: initial initial; background-repeat: initial initial; "">Build Here:&nbsp;</b></div><div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: small; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; ""><b style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; background-color: transparent; background-position: initial initial; background-repeat: initial initial; ""><br></b></div><h4><font color=""#0000ee"" face=""Verdana, Arial, sans-serif"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; vertical-align: baseline; ""><span style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; vertical-align: baseline; background-color: transparent; ""><u style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; vertical-align: baseline; background-color: transparent; ""><span style=""font-size: 11px; line-height: 14px;""><b>http://www.youtube.com/watch?v=zdzVyU0X8tQ</b></span></u></span></font></h4><div><font color=""#0000ee"" face=""Verdana, Arial, sans-serif""><span style=""font-size: 11px; line-height: 14px;""><u><br></u></span></font></div><div><b style=""color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; background-color: transparent; margin: 0px; padding: 0px; border: 0px; outline: 0px; vertical-align: baseline; "">Review Here:&nbsp;</b><b style=""color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; background-color: transparent; margin: 0px; padding: 0px; border: 0px; outline: 0px; vertical-align: baseline; "">(This was due me having a breathing issue)</b></div><div><font face=""Verdana, Arial, sans-serif""><span style=""line-height: 14px; ""><span style=""color: rgb(0, 0, 238); font-size: 11px; ""><font color=""#222222"" size=""2""><b><br></b></font></span></span></font></div><div><font face=""Verdana, Arial, sans-serif""><font color=""#222222"" size=""2""><b><a href=""http://www.youtube.com/watch?v=9JscL70N2OE"">http://www.youtube.com/watch?v=9JscL70N2OE</a><br></b></font></font><div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 11px; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; ""><br></div><div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 11px; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; "">I hope that you find the video that I have provided to be of help when purchasing this product.</div><div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 11px; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; ""><br></div><div style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 11px; vertical-align: baseline; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; line-height: 14px; "">Thanks Popup</div></div>",TRUE,3,1,1,4,5
