"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"AndreasL","2009-06-07T06:52:17.217Z","Great quality cap","Good quality cap. The strap in the back can be adjusted to fit everything from a toddler to an adult so no worries about whether it will fit or not.

The material and print is of good quality. The Batman logo on the shade is made with string.

Good value for money if you can get it on sale as we did. Too expensive otherwise.
",FALSE,5,0,0,0,0
