"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"LegoDavid","2018-12-17T06:10:09.27Z","A rare polybag that nobody cares about","<p>I got this at a&nbsp; LEGO store promotion for free. Very few people claim to own this set, and there is no ebay&nbsp;listing. So, I guess it&#39;s rare? Other than &nbsp;the exclusive gray colored shield piece, this polybag is kinda useless. You get some nice parts, but other than that there is nothing special about it.</p>
",TRUE,3,3,3,3,3
