"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"clone_commander_trainrex","2008-12-13T07:46:58.64Z","Sweet minifigs","The minifigs are awesome.  The faces are somewhat realistic and the stands are cool too.  It is hard to get basketball minifigs so this set is rare.  The cards are also cool and the minifig legs have springs so they can shoot the ball.  ",FALSE,5,0,0,0,0
