"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"mrmitch","2007-06-06T04:19:09.733Z","If your into Jack Stone this one is a must have","Cool truck that holds the helicopter in place well. You get two men to save the day with. When put together this set is pretty long, easy for small kids to assemble and play with, a fun set for who and what its designed for. ",FALSE,5,0,0,0,0
"tkalikow","2011-03-16T17:48:41.87Z","It is a great transporter for all of my Lego helicopters and cars.","&nbsp;&nbsp; It wasn't that fun to build, it didn't have many pieces. It was acually a gift,&nbsp;so I didn't know the real value. I&nbsp;expected the set to be worth $30. It is a cheap set. I have fun with with it most the time, but sometimes pieces fall through the many holes on the back platform.",FALSE,3,2,2,4,5
