"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-03-21T18:26:33Z","I don't know the word for fietspaden","he means bicycle paths :)

road baseplates are always welcome in my book B)
you can't ever have enough of these and not much can go wrong with some baseplates...
...though a minifig or two would be nice, here I go again!",FALSE,5,0,0,0,0
"bmwlego","2008-06-17T14:06:13.92Z","Hours of Play","I loved LEGO as a kid and the road plates were a major reason for this. These plates were great. I am sorry to see that they have been updated since I was a kid but things change over time. I still have these plates and am so happy that they survived my mom's purging of my childhood LEGO!",FALSE,5,0,0,0,0
