"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"c_lee_r","2010-11-18T19:27:43.283Z","cute set","<p>being that this is my second world racers set.</p>
<p>can say that it is a cute little boat. </p>
<p>could have been more colorful. kind of bland.</p>
<p>2.99 for this set at target.</p>
<p>around 12 cents per piece. </p>
<p>very simple set. great for very young children.</p>
<p>&nbsp;</p>",TRUE,3,3,3,3,3
"legoboyism","2010-12-01T21:56:59.683Z","battle of the boats","<p>i got this set at my local target store pros and cons</p>
<p>&nbsp; pros:cool minifigure </p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; a jetski</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; the pieces</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;cons:3 bucks</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; overall 9/10</p>",TRUE,3,5,5,5,4
"legomaniac101","2011-04-23T13:25:08.067Z","Wave rider","I got this set at legoland,california at the ""PROJECT X"" ride.This is a good set for anyone who is still trying to get world racer sets.It could also go with the ""jagged jaws reef"" set.The build is simple and easy,there are no mistakes in the instructions but they could get easily lost. In conclusion,this is a good set,if you see this set somewhere,buy it.",FALSE,4,3,2,3,4
