"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"blazetrooper501","2010-08-16T12:54:47.967Z","AWSOME","&nbsp;This set is cool and pretty rare the only way to get one was attending celebration V.They were sold for $80 and only 2000 ever made they are more of a display piece and not to play with.I got both of mine signed&nbsp;If you are looking for this set go to ebay and type in lego cube dude and you will find it good luck on trying to get them.<br>&nbsp;<br>",TRUE,5,5,5,1,5
"scorpion_156","2010-08-18T03:00:35.443Z","awesome","<p><br />
This set is a great star wars set.It has cool parts good guns nice detail and more <br />
Pros <br />
boba fett<br />
dengar<br />
bossk<br />
4-lom<br />
ig-88<br />
cool guns <br />
<br />
Cons <br />
none <br />
<br />
overall, great<br />
<br />
&nbsp;</p>",TRUE,5,5,5,4,5
