"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"hustla187","2008-11-18T20:35:03.09Z","Just in Time for the Holidays","If you have heard of the Nutcracker, you should figure out what I'm talking about. I like the use of pieces that makes up the hat and the white cross marks. This is perfect for the holidays if it was rereleased again but you can buy it online.",FALSE,5,0,0,0,0
