"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Odeinoichus","2017-08-23T17:41:28.25Z","Fairly Typical of Introductory Packs","<p style=""margin: 0cm 0cm 8pt;""><span style=""line-height: normal;""><b><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Set #5004388 Nexo Knights Intro Pack: </span></span></span></b><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">LEGO has introduced the Nexo Knights, and free with any purchase at the beginning of this year is this polybag. Obsessive fans of Polybags will get this because it&rsquo;s a Polybag, but are the contents worth grabbing this if you aren&rsquo;t interested in the new Theme? Read on to find out.</span></span></span></span></p>

<p style=""margin: 0cm 0cm 8pt;""><span style=""line-height: normal;""><span style=""font-size: 15pt;""><span style=""color: rgb(68, 68, 68);""><span style=""letter-spacing: -0.55pt;""><span style=""font-family: Courier;"">Pros:</span></span></span></span></span></p>

<ul>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 0pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Free with any purchase from LEGO and LEGO Shop&amp;Home.</span></span></span></span></span></span></span></span></span></p>
	</li>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 0pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Includes two sticker sheets, one Nexo Knights Poster, a Minifigure and a strange Shield accessory, not a keychain, but some kind of bag hanger or something.</span></span></span></span></span></span></span></span></span></p>
	</li>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 8pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Minifigure is impressively detailed, showing the same qualities as those found in Legends of Chima, with double-sided torso, fairly detailed leg printing and a double-sided face.</span></span></span></span></span></span></span></span></span></p>
	</li>
</ul>

<p style=""margin: 0cm 0cm 8pt;""><span style=""line-height: normal;""><span style=""font-size: 15pt;""><span style=""color: rgb(68, 68, 68);""><span style=""letter-spacing: -0.55pt;""><span style=""font-family: Courier;"">Cons:</span></span></span></span></span></p>

<ul>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 0pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Minifigure lacks accessories for battling against Nexo Knights and is not unique.</span></span></span></span></span></span></span></span></span></p>
	</li>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 0pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Contents of Polybag fail to include any decent builds, would have been nice to see a micro-build of one of the vehicles or the Fortrex similar to other Polybags of this sort in the past.</span></span></span></span></span></span></span></span></span></p>
	</li>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 8pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Shield Dangler seems uninspired, also does not include a Nexo Power.</span></span></span></span></span></span></span></span></span></p>
	</li>
</ul>

<p style=""margin: 0cm 0cm 8pt;""><span style=""line-height: normal;""><span style=""font-size: 15pt;""><span style=""color: rgb(68, 68, 68);""><span style=""letter-spacing: -0.55pt;""><span style=""font-family: Courier;"">Overall opinion</span></span></span></span></span></p>

<p style=""margin: 0cm 0cm 8pt;""><span style=""line-height: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">I can&rsquo;t really say this is a bad thing, it accomplishes what it sets out to do, the children receive some nice stickers to apply anywhere they&rsquo;d like, the poster shows some impressive artwork on both sides and it isn&rsquo;t in short supply, I&rsquo;ve gotten three of them from LEGO in the past two months alone. Also it is free, and free means that as far as the price is concerned it can&rsquo;t be beat.</span></span></span></span></p>

<p style=""margin: 0cm 0cm 8pt;""><span style=""line-height: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">I feel however that LEGO missed the mark when it comes to the contents of the bag, the stickers and poster are fine, they offer a bit of play value and display options for a child&rsquo;s bedroom. What I don&rsquo;t like is the choice of content when it comes to bricks. The Minifigure works fine, but he has no accessories and there&rsquo;s nothing to really build here. I would have much preferred to see micro-scaled models, keep the Minifigure if possible, maybe add a small weapons rack with swords and such plus a micro-scale vehicle. As a promotional item I&rsquo;d say it&rsquo;s fine, accept it and enjoy, if you&rsquo;re trying to get one on the secondary market because you missed out on it, it&rsquo;s safe to skip it. The Minifigure isn&rsquo;t unique and I don&rsquo;t see a high demand for stickers, backpack danglers or posters.</span></span></span></span></p>
",TRUE,2,1,1,2,3
