"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"chrisma","2014-10-02T03:23:22.787Z","it is fun and cool !","<p>My Dad bought this at Gas station.</p>

<h3>Box/Instructions</h3>

<p>Supplied in plastic bag. Clear instructions.</p>

<h3>Parts</h3>

<p>Easy to build.</p>

<h3>Minifigures</h3>

<p>Nil</p>

<h3>The build</h3>

<p>&nbsp;</p>

<h3>The completed model</h3>

<p>Nice looking. Fast going car when pull back.</p>

<h3>Overall opinion</h3>

<p>Nice car, easy to build and fast going</p>
",TRUE,5,4,4,4,5
"Mateuseff","2022-08-09T00:48:52.057Z","Ferrari 512 S","<p>&Oacute;timo carro, pe&ccedil;as otimas com muitos adesivos, mais com poucas pe&ccedil;as, mais&nbsp;de facil montage,&nbsp;<br />
um item colecionavel para iniciantes de facill aquisi&ccedil;&atilde;o. Recomendo.</p>
",TRUE,4,4,4,4,4
