"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"_add_um","2007-04-07T12:44:28.663Z","Easiest way to get a snowtrooper!","Great keychain, I got in legoland 2 years ago. I always take the chan and use it as minifig. Plus his back-pack covers the lego logo printed on his back. Now I didn't have go buying the AT-AT (though I still wanted it).",FALSE,5,0,0,0,0
