"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"tmdrtn","2010-04-04T15:24:25.047Z","classic Power for technic sets","<p>I got this set when I was 7 years old to use it with my dune buggy, I loved the functionallity of this set. You could replace the cord or extend them by unscrewing the wiring from the connectors. the motor really let me explore the different gear reduction possibilities that make technic lego so interesting. I allso added some lights to eluminate my Lego city. </p>
<p>&nbsp;</p>
<p>I still have this set in working conditions after more then 20 years!!</p>
<p>&nbsp;</p>",TRUE,5,4,3,5,4
