"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"hustla187","2008-08-20T20:05:07.107Z","Useful Pieces","If you lost a windshield or a light piece, this is a good one to pick up. It has everything to windshield pieces and light pieces. There also are different colors which is very awesome. 5 out of 5 for creativity.",FALSE,5,0,0,0,0
