"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Minifig290","2017-04-11T00:32:56.76Z","Small but Awsome","<p>This polybag is pretty good. This set has a police officer who&#39;s not that exiting but cooler than last years police officers and a cool car build with two cones and a signal and a pair of handcuffs. In this set there are two 1x3 panels in white which are exclusive at the time of this review also there is a police logo print which is also nice to have but isn&#39;t hard to find in this years City sets.</p>

<p>The sets availability in the UK is very good as it was given away with any&nbsp;purchase of Lego at Smyths in a weekend in&nbsp;March (2017) and at the Lego Store and on LEGO shop at home between mid March and the end of April so very easy to get your hands on.</p>

<p>Pros- Parts, Minifigure, Availability and build</p>

<p>Cons-None to mention</p>
",TRUE,4,4,3,4,5
"Odeinoichus","2017-09-15T19:21:12.65Z","LEGO City Police Expansion #5082.","<p style=""margin: 0cm 0cm 8pt;""><span style=""line-height: normal;""><b><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Set #30352 Police Car:</span></span></span></b><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""> What can I say, it&rsquo;s another LEGO City Police Polybag, they are so common from year to year that there isn&rsquo;t much to say, so let&rsquo;s go over the pros and cons and then conclude with a recommendation or not.</span></span></span></span></p>

<p style=""margin: 0cm 0cm 8pt;""><span style=""line-height: normal;""><b><span style=""font-size: 15pt;""><span style=""color: rgb(68, 68, 68);""><span style=""letter-spacing: -0.55pt;""><span style=""font-family: Courier;"">Pros:</span></span></span></span></b></span></p>

<ul>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 0pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Car Model is Built Up and Designed quite nicely, features old school race car plate to make a decent looking little vehicle.</span></span></span></span></span></span></span></span></span></p>
	</li>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 0pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Model extremely fun to play with.</span></span></span></span></span></span></span></span></span></p>
	</li>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 0pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Minifigure standard fare from LEGO City Police.</span></span></span></span></span></span></span></span></span></p>
	</li>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 0pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Accessories include handcuffs, buildable traffic cones and traffic control paddle.</span></span></span></span></span></span></span></span></span></p>
	</li>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 8pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Printed Police element.</span></span></span></span></span></span></span></span></span></p>
	</li>
</ul>

<p style=""margin: 0cm 0cm 8pt;""><span style=""line-height: normal;""><b><span style=""font-size: 15pt;""><span style=""color: rgb(68, 68, 68);""><span style=""letter-spacing: -0.55pt;""><span style=""font-family: Courier;"">Cons:</span></span></span></span></b></span></p>

<ul>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 0pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">No printed door pieces for the car.</span></span></span></span></span></span></span></span></span></p>
	</li>
	<li>
	<p style=""margin-top: 0cm; margin-bottom: 8pt;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""line-height: normal;""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;""><span style=""font-style: normal;""><span style=""font-weight: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Model offers very little in the way of creativity or ingenuity, police car easily replicated with existing parts from collection.</span></span></span></span></span></span></span></span></span></p>
	</li>
</ul>

<p style=""margin: 0cm 0cm 8pt;""><span style=""line-height: normal;""><b><span style=""font-size: 15pt;""><span style=""color: rgb(68, 68, 68);""><span style=""letter-spacing: -0.55pt;""><span style=""font-family: Courier;"">Overall opinion</span></span></span></span></b></span></p>

<p style=""margin: 0cm 0cm 8pt;""><span style=""line-height: normal;""><span style=""font-size: 12pt;""><span style=""color: rgb(68, 68, 68);""><span style=""font-family: &quot;Helvetica&quot;,sans-serif;"">Like with many LEGO City polybags there&rsquo;s very little here that hasn&rsquo;t been seen before. That being said the car makes for a fairly fun little model to play with and the inclusion of traffic cones adds to the playability of the set. Somewhat recommended for Polybag fans and parents looking for good stocking stuffers this year.</span></span></span></span></p>
",TRUE,3,2,2,3,3
