"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-03-01T12:39:32Z","This set's great!","pros: I luv these value pack sets because it's better than getting these sets individualy. I like the bigger car the best, the other 2, they're good too. It makes the outback sets look good and with more play featues.

cons: Its good, but, too bad 1 of the smaller sets didn't have a little house or shed or something just to make the sets more fun. Lego should make more of these value pack sets, or it would be nice at least to see some of the other packs re-released once in a while.",FALSE,4,0,0,0,0
