"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Wraith_leader","2007-10-10T15:42:05.547Z","good set","i bought this set 2 or 3 months ago (09/08/2007) from my local supermarket for &#163;15 

Pro's
5 minifigs
2 dragsters
1 tv Chopper

Cons
the 2 small wheel thingys at the back do nothing
no crowd

but overall this is a good set",FALSE,4,0,0,0,0
"KLOKRIECHER","2012-01-28T05:03:16.17Z","LEGO Town (Extreme Team) - Drag Race Rally Review","This is a cool set to have and it's fun to play with as well. The build is very nice and we also get a few stickers to put on. This set comes with lot's of stuff like a helicopter, a cart with some tools, two dragsters and a cool looking traffic light. The helicopter has a camera which can sviwel and the blades can spin full 360°. The windscreen can be opened very easily as well. The cart has two drawers with some tools in the inside. The dragsters look very cool as well. Both vehicles have the same play features: The engine with the cups can sviwel and the rear wing on the back can be moved as well. I also like the design of the dragsters which LEGO has chosen for those vehicles. I really can't complain about this set.<br><br>All
in all this set is an great set and I would HIGHLY recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202050040045"">http://www.klokriecher.de<br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/3/uRE8AvBKETY"">Stopmotion 1</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/1/s1WySQ63dLE"">Stopmotion 2</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/2/MLokO7LRfRE"">Stopmotion 3</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/4/jNhFilYKvj4"">Stopmotion 4</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/z4moYbO4oig"">Review</a>",TRUE,4,3,5,4,4
