"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"DarkWolfz","2019-11-19T17:55:53.18Z","Creator Santa","<p>This set was pretty good. Very simple. An easy build that took less than ten minutes.</p>
",TRUE,4,5,5,2,3
"Puidwen","2020-10-21T22:03:53.78Z","it's all right for what it is","<p>Found it and got it for a $1.00.&nbsp; It&#39;s composed of a lot of small parts.&nbsp; Be careful when opening the bag, it almost sent parts flying everywhere.&nbsp; It&#39;s sort of built like a miniature&nbsp;lower quality brickheadz.&nbsp; Because of the small parts it felt very &quot;fiddly&quot; when building it, even though it&#39;s an easy build.&nbsp; Santa looks like a santa, but i can&#39;t help but feel that he could of look even more like a santa with just a few more parts.</p>
",TRUE,3,4,3,2,5
"StevenTheBrick","2021-12-23T23:04:31.893Z","Santa","<p>2/5</p>

<p>Building Experience, parts, value, and playability are meh.</p>
",TRUE,3,2,2,2,2
