"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-04-10T16:58:30Z","Ships of the Fleet Need Somewhere to Land!","I used to love designing new landing bases for all the spacecraft, and I saved up my lunch money to buy 3 extra sets of these. I always wished that I had some straight yellow roads, too, but the T-intersections do add a lot of possibilities.
An excellent product with a great design. In my opinion, more of the big ships should have come with a landing pad, like the cool Galaxy Explorer did. ",FALSE,4,0,0,0,0
