"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"jrupp76","2013-12-20T07:35:36.5Z","Counteract other bad review","I have three young boys ranging from 6-10 who are all Ninjago fans. We own two of these bikes. It has a moveable tail (no problems with it falling off on either one), two missles, and a moving front snake head. The boys play with the sets all the time, and seem to love them",FALSE,4,4,4,4,3
"StevenTheBrick","2021-12-20T01:07:50.917Z","Lasha’s Bite Cycle","<p>3/5</p>

<p>&nbsp;</p>

<p>I got this from my Cousin already built,&nbsp;but the building experience looked meh when you look at the inside.</p>

<p>&nbsp;</p>

<p>The playability and price of this is great for a Ninjago set. The vehicle looks awesome. Parts aren&#39;t that interesting, but you get Cole and Lasha. Another figure could&#39;ve helped this set out more.</p>
",TRUE,3,3,3,4,4
