"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"hustla187","2009-04-06T22:55:58.653Z","Extremely a Bizarrely Terrible Set","When you think of a cat show, you probably think of the scene from Anchorman(great movie) when the newsreporter is at a cat fashion show. However, this is not like that. The design of this set sucks and Lego could have done a better job on this set. Overall, don't think about buying this.",FALSE,1,0,0,0,0
